location,latitude,longitude,elevation_station_m,elevation_era5_m,elevation_diff_m,date,temperature_max,temperature_min,temperature_mean,precipitation_sum,et0_evapotranspiration
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-01-01,3.612,-4.471,0.3699584,2.7999997,0.66438174
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-01-02,0.97900003,-5.6210003,-2.5730834,0.0,0.8114091
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-01-03,3.429,-4.8710003,-0.47724998,0.0,0.820903
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-01-04,5.329,-1.071,1.7914997,1.5000001,0.7982546
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-01-05,4.979,-2.1209998,1.3810834,0.4,1.0083629
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-01-06,7.029,-2.8709998,1.4060832,0.0,0.98912483
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-01-07,6.6289997,-0.371,2.9831665,2.0,0.52578187
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-01-08,7.279,-2.521,1.6560831,0.0,0.7750991
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-01-09,9.429,-0.62099993,4.129,0.0,0.97822195
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-01-10,9.979,-1.221,3.7310836,0.0,0.90240115
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-01-11,7.929,0.579,4.27275,4.9,0.81446725
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-01-12,0.17900002,-7.771,-3.8439167,0.1,0.9472242
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-01-13,-1.271,-7.9210005,-4.837667,0.0,0.9039895
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-01-14,0.879,-6.171,-2.9855833,0.0,0.9352152
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-01-15,6.529,-4.421,0.9831665,0.0,1.006235
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-01-16,8.679,-1.8709999,2.3227499,0.0,1.0223415
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-01-17,10.729,-0.87099993,3.545667,0.0,1.0557104
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-01-18,11.729,1.029,5.945667,0.0,0.99098253
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-01-19,9.729,5.429,7.076917,4.3,0.4271103
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-01-20,5.279,-2.8709998,0.8539998,21.800001,0.29393455
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-01-21,-3.3709998,-6.971,-4.873084,1.9000001,0.5139463
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-01-22,-2.671,-10.621,-6.462666,0.0,0.6907591
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-01-23,-3.821,-10.371,-7.4730835,0.0,0.667744
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-01-24,-2.571,-10.521,-6.556417,0.0,0.6028372
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-01-25,0.17900002,-13.771,-6.2397504,0.0,0.83357394
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-01-26,0.42900002,-16.370998,-7.5918326,0.0,0.8817413
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-01-27,2.1290002,-13.521,-5.7876663,0.0,0.96997315
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-01-28,2.029,-11.821,-3.8210003,0.0,0.91794455
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-01-29,2.8790002,-2.571,0.010250154,2.0,0.57456005
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-01-30,3.479,-1.471,0.5185834,2.4,0.7675064
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-01-31,-1.9209999,-10.571,-5.671,1.5000001,0.6537716
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-02-01,0.52900004,-17.120998,-7.331415,0.0,0.89143574
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-02-02,1.579,-9.9210005,-3.1043332,0.0,0.8581442
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-02-03,-1.571,-10.521,-5.3855834,0.0,0.83254075
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-02-04,1.179,-15.271,-6.516834,0.0,1.0511287
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-02-05,-0.22099996,-11.471,-5.966833,0.0,0.9452637
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-02-06,1.129,-10.4210005,-4.985584,0.0,0.82129145
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-02-07,3.1290002,-6.021,-0.052250158,0.4,0.5486072
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-02-08,7.529,0.22900002,3.7894163,0.6,0.74949706
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-02-09,8.8289995,1.079,4.495667,0.0,0.96335465
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-02-10,10.3289995,0.47900003,4.843583,0.0,1.3545194
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-02-11,11.979,-2.571,4.229,0.0,1.5537852
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-02-12,14.679,0.079000026,6.856083,0.0,1.890546
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-02-13,13.229,0.17900002,5.8519173,0.0,1.7990342
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-02-14,13.229,-0.020999968,5.5852504,0.0,1.6591787
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-02-15,12.179,-0.020999968,6.1102505,0.0,1.3517498
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-02-16,10.5789995,0.879,5.5519166,0.0,1.6136019
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-02-17,13.779,1.079,7.6123333,0.0,1.9557962
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-02-18,13.979,2.6290002,8.468585,0.0,1.8678111
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-02-19,15.729,3.179,9.426917,0.0,2.0064752
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-02-20,15.3289995,1.829,9.070667,0.0,2.0842483
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-02-21,16.979,2.929,9.987334,0.0,2.2538521
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-02-22,12.979,3.329,7.9165,5.7,1.1771773
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-02-23,7.579,2.229,4.570667,0.4,1.2582884
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-02-24,11.179,-0.671,4.81025,0.0,1.9588652
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-02-25,13.279,0.47900003,6.0852504,0.0,1.8267951
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-02-26,12.979,0.279,7.404,0.0,1.6171784
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-02-27,15.3289995,6.029,10.362334,2.8999996,1.6299945
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-02-28,15.129,4.379,9.5164995,0.0,2.104538
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-03-01,13.779,4.579,9.39775,3.1,1.8357693
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-03-02,10.5789995,6.429,8.399835,17.300001,0.66500586
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-03-03,9.279,4.929,7.039416,15.9,0.8556003
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-03-04,7.1289997,2.3790002,4.4477496,5.3,1.0179439
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-03-05,6.8789997,1.179,3.9102504,0.6,1.2498369
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-03-06,10.279,-0.62099993,4.983166,0.0,1.8411357
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-03-07,12.0789995,2.579,7.126917,0.0,1.8895992
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-03-08,15.779,4.829,10.358167,0.0,2.6513746
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-03-09,17.429,5.729,11.731083,0.0,3.1014457
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-03-10,15.229,5.429,9.36025,0.0,2.0841758
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-03-11,15.5789995,4.029,8.693583,1.7000002,2.056085
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-03-12,14.0789995,3.929,8.314417,0.0,1.7373304
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-03-13,15.0789995,6.029,10.074833,0.0,2.3696063
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-03-14,15.279,5.329,10.651917,0.5,2.2736695
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-03-15,14.779,6.8789997,10.9435835,0.0,2.2005546
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-03-16,16.879002,6.729,12.033166,1.9000001,2.3548038
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-03-17,15.029,6.979,10.7144165,2.7,2.0103798
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-03-18,14.8289995,3.8790002,9.3498335,0.0,2.1153564
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-03-19,11.529,2.729,6.5331655,0.0,1.5636508
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-03-20,12.679,2.3790002,7.0435834,2.0,1.3866569
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-03-21,11.279,4.179,7.233167,0.2,1.8104064
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-03-22,10.379,5.029,7.4165,1.2,1.5224632
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-03-23,13.3289995,4.029,9.076916,0.0,2.6369214
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-03-24,14.429,4.829,9.124833,0.1,2.811043
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-03-25,10.929,1.829,6.976917,0.0,2.198843
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-03-26,10.979,3.329,7.129,0.4,2.5043316
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-03-27,10.3289995,3.479,6.5394177,0.0,1.8868077
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-03-28,14.479,3.329,9.108168,0.0,2.0417247
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-03-29,16.179,3.229,9.474833,0.0,2.9923723
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-03-30,14.529,4.929,9.6623335,0.3,2.0082111
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-03-31,18.129002,7.229,13.0060835,6.4,2.053798
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-04-01,13.8289995,8.479,11.210251,5.9999995,1.1683092
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-04-02,14.879,7.929,10.772751,3.1,1.6105149
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-04-03,14.179,8.529,10.949833,0.8000001,1.6216674
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-04-04,16.029001,8.129,11.285251,1.5000001,2.1765108
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-04-05,13.8289995,7.3789997,10.49775,20.300001,0.985015
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-04-06,11.729,6.729,8.918584,2.6999998,1.9724971
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-04-07,8.329,6.679,7.483166,0.6,1.6701499
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-04-08,12.979,4.479,8.901917,0.0,2.755409
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-04-09,15.3289995,4.829,9.879001,0.0,3.048208
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-04-10,18.579,5.579,12.145667,0.5,3.648893
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-04-11,17.179,7.029,11.768584,0.0,3.4122617
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-04-12,20.329,4.729,12.716499,0.0,3.638138
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-04-13,20.579,5.679,12.981083,0.0,3.030607
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-04-14,18.979,6.929,13.562332,1.8000002,1.9714538
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-04-15,23.679,9.5789995,16.16025,0.0,3.9704428
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-04-16,23.979,11.729,17.0165,0.3,3.8808134
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-04-17,22.979,11.979,17.001919,0.2,3.8649495
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-04-18,17.929,10.379,14.018584,0.4,3.6873136
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-04-19,18.029001,11.779,14.947749,1.2,2.0453472
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-04-20,22.229,10.729,17.629,0.8,3.471136
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-04-21,25.529001,14.179,20.279001,0.2,4.049917
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-04-22,27.329,13.629,20.733168,0.4,4.5189962
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-04-23,24.929,12.429,18.089418,4.1,3.7201862
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-04-24,20.629002,11.879,15.999832,0.8,4.089453
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-04-25,20.179,8.479,14.868583,0.0,3.8771176
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-04-26,20.529001,8.8289995,15.051918,0.0,4.0064926
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-04-27,21.479,8.329,15.193582,0.0,4.397841
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-04-28,24.279001,11.729,18.524834,0.0,4.621726
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-04-29,25.479,13.179,19.11025,0.1,4.749417
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-04-30,18.879002,10.029,14.6206665,0.4,2.5416844
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-05-01,18.629002,11.229,14.320666,10.000001,1.5064951
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-05-02,20.379002,10.129,15.208167,0.0,4.483763
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-05-03,20.879002,9.929,15.614418,0.0,4.3439302
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-05-04,22.229,11.129,15.856083,0.7,3.6622133
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-05-05,20.029001,11.479,15.949836,1.5000001,2.334006
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-05-06,21.429,13.629,17.154001,0.0,2.9119687
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-05-07,20.129002,12.729,16.716501,1.1,2.733014
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-05-08,21.479,13.5789995,17.806084,1.7000002,2.6763628
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-05-09,22.679,15.429,18.53525,5.399999,2.7642303
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-05-10,21.779001,12.729,17.73525,2.7000003,3.5968704
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-05-11,21.129002,10.979,16.21025,0.7,3.009165
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-05-12,15.629,12.379,13.758167,9.7,1.1410306
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-05-13,17.779001,11.8289995,14.362334,3.6,2.5164986
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-05-14,18.379002,9.779,14.974832,0.4,2.9737926
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-05-15,20.829,12.629,16.881083,0.2,3.8846493
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-05-16,21.229,9.279,16.133167,0.1,3.939496
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-05-17,22.179,12.729,17.506083,0.4,4.1242456
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-05-18,23.579,12.5789995,18.6165,0.70000005,4.3496385
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-05-19,24.829,15.0789995,20.16442,0.0,4.3046927
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-05-20,23.829,15.279,19.531084,0.0,4.714042
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-05-21,26.229,15.3289995,20.985252,0.0,5.0586343
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-05-22,27.929,16.529001,22.747751,0.0,5.7441616
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-05-23,29.679,17.029001,24.439417,0.0,5.9069405
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-05-24,32.029,19.229,26.28942,0.0,6.0711775
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-05-25,31.279001,18.679,25.964422,0.0,5.380305
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-05-26,33.079002,20.379002,26.320671,0.0,6.152798
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-05-27,34.079002,19.579,27.31025,0.0,6.170236
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-05-28,33.979,21.179,27.326918,0.0,6.5756507
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-05-29,27.779001,17.279001,22.493584,1.3,5.795188
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-05-30,24.679,15.429,19.79567,0.0,4.9351335
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-05-31,27.929,15.8289995,22.097754,0.0,6.472147
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-06-01,28.979,17.479,23.264421,0.0,5.491528
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-06-02,28.379002,18.079,23.218584,0.3,5.4107885
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-06-03,23.829,19.129002,21.493586,4.899999,2.4161208
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-06-04,25.029001,17.279001,20.943583,0.0,5.8147264
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-06-05,25.479,15.029,20.643583,0.0,5.6565723
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-06-06,25.729,15.629,21.831085,0.0,5.9388795
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-06-07,27.079,16.729,22.412338,0.0,6.411051
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-06-08,27.579,16.129,22.408167,0.1,5.678612
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-06-09,27.979,17.429,22.493586,0.0,5.561336
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-06-10,29.529001,18.129002,23.843582,0.2,5.545349
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-06-11,30.129002,18.829,25.574831,0.0,5.728346
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-06-12,29.929,21.529001,25.12275,0.1,5.438044
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-06-13,28.529001,16.679,23.620668,0.1,5.1250987
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-06-14,29.629002,18.779001,24.358164,0.1,5.4417214
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-06-15,28.429,20.479,24.32067,0.0,5.4325294
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-06-16,31.229,20.529001,26.474836,0.0,6.192206
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-06-17,34.079002,21.929,28.812338,0.0,6.647244
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-06-18,34.929,21.979,28.612333,0.0,7.818384
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-06-19,28.179,18.979,24.183168,0.0,6.2964716
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-06-20,29.779001,17.329,23.82692,0.0,7.500196
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-06-21,31.629002,18.879002,25.847748,0.0,7.1175404
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-06-22,36.379,22.679,28.972754,0.0,7.906139
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-06-23,31.529001,19.479,26.560251,0.0,6.879243
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-06-24,32.329,22.579,27.666504,0.0,6.5280743
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-06-25,28.929,19.079,24.001917,0.3,5.7569532
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-06-26,19.729,17.879002,18.812332,0.0,4.1675134
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-06-27,23.429,17.479,19.7915,2.8999999,3.8010762
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-06-28,27.929,17.379002,22.587334,0.0,5.8988886
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-06-29,30.329,19.729,24.666504,0.0,6.0625296
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-06-30,32.529,22.029001,27.606081,0.0,6.444114
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-07-01,35.429,23.329,30.074835,0.0,7.6852617
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-07-02,36.029,23.729,30.187334,0.1,7.4521885
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-07-03,35.629,24.979,30.35817,0.0,7.106676
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-07-04,35.479,24.679,30.22692,0.0,7.0316105
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-07-05,36.929,24.529001,31.360252,0.0,7.5772758
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-07-06,37.029,25.479,31.466501,0.0,7.193905
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-07-07,36.979,22.829,30.924837,0.1,5.7479825
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-07-08,35.629,24.379002,30.270666,0.6,7.479436
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-07-09,28.229,19.479,24.57692,0.0,7.047518
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-07-10,30.679,18.029001,25.02275,0.0,7.207706
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-07-11,32.229,19.979,26.504004,0.0,6.30192
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-07-12,32.779,20.429,27.266502,0.0,6.362199
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-07-13,31.929,21.029001,27.270666,0.0,6.673542
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-07-14,34.079002,22.879002,29.058167,0.0,7.1860065
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-07-15,35.129,23.129002,29.024836,0.0,6.270929
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-07-16,34.129,21.429,28.37692,1.7,6.4425163
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-07-17,34.229,22.779001,29.008171,0.0,6.4685326
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-07-18,34.479,23.929,29.962334,0.0,6.573165
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-07-19,35.279,25.379002,30.23317,0.0,6.6968513
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-07-20,33.779,24.629002,29.104002,0.4,6.9369764
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-07-21,34.679,23.829,29.24775,0.3,6.749007
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-07-22,34.279,23.779001,29.25817,0.2,6.305198
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-07-23,34.529,24.079,29.84567,0.0,5.669734
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-07-24,36.029,21.479,30.174833,0.0,6.509142
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-07-25,35.029,22.429,29.276918,0.0,7.883906
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-07-26,34.329002,22.279001,28.614418,0.0,7.395906
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-07-27,33.929,22.529001,28.12275,0.0,6.155936
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-07-28,35.279,20.579,28.83108,0.0,7.3459997
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-07-29,35.379,23.529001,29.47275,0.0,6.310629
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-07-30,35.379,21.729,28.641502,0.1,6.7338343
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-07-31,32.829002,21.979,28.199837,0.0,5.741013
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-08-01,35.629,24.129002,29.701921,0.0,6.325727
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-08-02,36.379,23.329,29.541498,0.0,6.024372
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-08-03,37.479,22.229,29.899836,0.0,6.4414344
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-08-04,38.179,22.429,30.091505,0.0,7.848133
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-08-05,27.229,16.479,22.449835,2.4,5.2866178
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-08-06,29.429,19.079,24.151918,1.0,5.633888
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-08-07,30.129002,18.779001,24.829002,0.0,5.587729
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-08-08,31.579,19.829,26.393585,0.0,5.544197
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-08-09,32.979,21.579,27.670668,0.0,5.285758
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-08-10,32.679,22.479,27.195665,0.6,4.8965144
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-08-11,31.329,21.179,25.81234,0.0,6.323235
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-08-12,31.529001,20.079,26.131086,0.0,6.118484
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-08-13,30.979,19.279001,25.054,0.0,5.1329737
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-08-14,32.029,18.579,26.176918,0.0,5.7311363
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-08-15,32.129,20.679,27.43942,0.0,5.4864492
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-08-16,34.179,19.829,27.837336,0.0,5.4524765
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-08-17,33.229,22.729,27.768583,0.0,4.2469387
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-08-18,33.379,21.929,27.545668,0.0,5.153227
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-08-19,34.979,22.829,28.868586,0.0,5.2993803
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-08-20,33.979,22.079,28.191505,0.0,5.9906745
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-08-21,30.979,19.879002,25.712332,0.0,6.2007647
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-08-22,32.479,21.479,27.193586,0.0,6.288057
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-08-23,32.729,21.129002,27.104004,0.0,5.220418
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-08-24,35.579002,19.879002,28.676916,0.0,5.97929
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-08-25,35.229,21.979,28.481081,0.0,6.0342245
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-08-26,34.979,19.329,27.19567,0.0,5.7238975
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-08-27,35.379,20.729,28.537336,0.0,5.6897545
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-08-28,36.129,22.229,29.143587,0.0,5.961602
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-08-29,35.979,21.379002,28.64984,0.0,5.939381
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-08-30,36.879,22.479,29.420675,0.0,6.1404467
Negotino,41.4831,22.0894,222,153.0,-69.0,1950-08-31,36.079002,23.129002,29.08734,0.0,5.690464
