location,latitude,longitude,elevation_station_m,elevation_era5_m,elevation_diff_m,date,temperature_max,temperature_min,temperature_mean,precipitation_sum,et0_evapotranspiration
Kochani,41.9167,22.4167,350,395.0,45.0,1950-01-01,3.788,-3.762,0.18879163,0.70000005,0.7556154
Kochani,41.9167,22.4167,350,395.0,45.0,1950-01-02,0.388,-5.262,-2.9036667,0.0,0.776711
Kochani,41.9167,22.4167,350,395.0,45.0,1950-01-03,3.038,-3.3119998,-0.55158335,0.0,0.7769339
Kochani,41.9167,22.4167,350,395.0,45.0,1950-01-04,4.9379997,-0.91199994,1.5817499,0.1,0.73533446
Kochani,41.9167,22.4167,350,395.0,45.0,1950-01-05,4.0880003,0.18799996,1.3588332,0.6,0.89525926
Kochani,41.9167,22.4167,350,395.0,45.0,1950-01-06,6.338,-0.612,2.1067502,0.0,0.93652254
Kochani,41.9167,22.4167,350,395.0,45.0,1950-01-07,7.238,-1.7620001,3.0609167,1.7000002,0.46886104
Kochani,41.9167,22.4167,350,395.0,45.0,1950-01-08,7.638,-3.1620002,1.7775835,0.0,0.93089044
Kochani,41.9167,22.4167,350,395.0,45.0,1950-01-09,8.188,0.838,4.4005003,0.0,0.922979
Kochani,41.9167,22.4167,350,395.0,45.0,1950-01-10,10.6380005,0.73800004,4.5088334,0.0,0.9908873
Kochani,41.9167,22.4167,350,395.0,45.0,1950-01-11,7.238,0.08800006,3.2546666,2.6,0.7184477
Kochani,41.9167,22.4167,350,395.0,45.0,1950-01-12,-0.7119999,-9.412001,-5.7578335,0.0,1.0034307
Kochani,41.9167,22.4167,350,395.0,45.0,1950-01-13,-2.112,-10.212,-6.6474166,0.0,0.9243756
Kochani,41.9167,22.4167,350,395.0,45.0,1950-01-14,0.18799996,-8.6119995,-4.2849164,0.0,0.7726045
Kochani,41.9167,22.4167,350,395.0,45.0,1950-01-15,5.988,-4.412,1.2525833,0.6,0.8343239
Kochani,41.9167,22.4167,350,395.0,45.0,1950-01-16,7.288,-1.362,2.5359168,0.0,0.9783621
Kochani,41.9167,22.4167,350,395.0,45.0,1950-01-17,9.3880005,0.788,3.7255003,0.0,1.0189669
Kochani,41.9167,22.4167,350,395.0,45.0,1950-01-18,11.688,1.188,5.6692505,1.5000001,1.0450822
Kochani,41.9167,22.4167,350,395.0,45.0,1950-01-19,10.238001,4.0880003,6.4775834,6.8,0.60877126
Kochani,41.9167,22.4167,350,395.0,45.0,1950-01-20,4.4379997,-4.412,-0.3078333,16.400003,0.35539526
Kochani,41.9167,22.4167,350,395.0,45.0,1950-01-21,-3.112,-13.261999,-6.9724164,2.1,0.4560832
Kochani,41.9167,22.4167,350,395.0,45.0,1950-01-22,-2.462,-14.712,-9.053668,0.1,0.6905645
Kochani,41.9167,22.4167,350,395.0,45.0,1950-01-23,-3.462,-14.511999,-10.072416,0.0,0.68335795
Kochani,41.9167,22.4167,350,395.0,45.0,1950-01-24,-2.362,-15.411999,-8.109915,0.0,0.68896186
Kochani,41.9167,22.4167,350,395.0,45.0,1950-01-25,0.037999988,-13.912001,-7.007833,0.0,0.8817591
Kochani,41.9167,22.4167,350,395.0,45.0,1950-01-26,1.588,-16.762,-6.7640824,0.0,0.9570493
Kochani,41.9167,22.4167,350,395.0,45.0,1950-01-27,2.538,-10.562,-4.1057496,0.0,1.0375916
Kochani,41.9167,22.4167,350,395.0,45.0,1950-01-28,2.938,-7.812,-2.314083,0.1,0.8319247
Kochani,41.9167,22.4167,350,395.0,45.0,1950-01-29,3.438,-3.3119998,0.30675003,14.1,0.41409138
Kochani,41.9167,22.4167,350,395.0,45.0,1950-01-30,4.0880003,-1.812,0.8275833,5.7999997,0.6141624
Kochani,41.9167,22.4167,350,395.0,45.0,1950-01-31,-2.4120002,-14.462,-6.1599164,1.9000002,0.63296753
Kochani,41.9167,22.4167,350,395.0,45.0,1950-02-01,-0.062000036,-16.462,-7.9182496,0.0,0.8786979
Kochani,41.9167,22.4167,350,395.0,45.0,1950-02-02,2.388,-9.1119995,-3.3828335,0.2,0.7725022
Kochani,41.9167,22.4167,350,395.0,45.0,1950-02-03,-1.412,-15.661999,-8.124499,0.0,0.8840909
Kochani,41.9167,22.4167,350,395.0,45.0,1950-02-04,1.438,-19.212,-8.886998,0.0,1.1060293
Kochani,41.9167,22.4167,350,395.0,45.0,1950-02-05,-1.0120001,-14.261999,-8.011999,0.0,0.9716771
Kochani,41.9167,22.4167,350,395.0,45.0,1950-02-06,0.48800004,-9.1119995,-5.234916,0.0,0.8114369
Kochani,41.9167,22.4167,350,395.0,45.0,1950-02-07,3.888,-6.9620004,-0.093249716,0.6,0.6062888
Kochani,41.9167,22.4167,350,395.0,45.0,1950-02-08,6.388,1.438,3.8567505,0.9000001,0.66160303
Kochani,41.9167,22.4167,350,395.0,45.0,1950-02-09,7.188,0.73800004,4.21925,0.0,0.8716158
Kochani,41.9167,22.4167,350,395.0,45.0,1950-02-10,7.488,-1.0120001,3.0609167,0.0,1.2330565
Kochani,41.9167,22.4167,350,395.0,45.0,1950-02-11,10.938,-1.312,4.5755005,0.0,1.506902
Kochani,41.9167,22.4167,350,395.0,45.0,1950-02-12,13.438,2.988,7.317167,0.0,1.7326441
Kochani,41.9167,22.4167,350,395.0,45.0,1950-02-13,12.188,3.088,6.815084,0.0,1.8507113
Kochani,41.9167,22.4167,350,395.0,45.0,1950-02-14,12.3880005,1.088,5.7421665,0.0,1.700637
Kochani,41.9167,22.4167,350,395.0,45.0,1950-02-15,12.988001,1.488,6.517166,0.0,1.4590889
Kochani,41.9167,22.4167,350,395.0,45.0,1950-02-16,11.6380005,0.33800006,5.4963336,0.0,1.7370896
Kochani,41.9167,22.4167,350,395.0,45.0,1950-02-17,14.3880005,0.788,6.9379997,0.0,1.9900066
Kochani,41.9167,22.4167,350,395.0,45.0,1950-02-18,14.988001,2.088,8.704667,0.0,1.9454713
Kochani,41.9167,22.4167,350,395.0,45.0,1950-02-19,16.188,3.438,9.983832,0.0,2.0334775
Kochani,41.9167,22.4167,350,395.0,45.0,1950-02-20,15.788,1.638,9.267167,0.0,2.120254
Kochani,41.9167,22.4167,350,395.0,45.0,1950-02-21,16.088,5.738,11.083835,0.0,2.1770303
Kochani,41.9167,22.4167,350,395.0,45.0,1950-02-22,12.8880005,4.138,8.406751,5.4,1.323615
Kochani,41.9167,22.4167,350,395.0,45.0,1950-02-23,8.087999,1.738,4.6380005,0.1,1.2448038
Kochani,41.9167,22.4167,350,395.0,45.0,1950-02-24,9.3880005,0.18799996,4.452584,0.0,1.8665152
Kochani,41.9167,22.4167,350,395.0,45.0,1950-02-25,12.238001,2.238,6.74425,0.0,1.9245632
Kochani,41.9167,22.4167,350,395.0,45.0,1950-02-26,11.337999,2.038,7.404667,0.0,1.5293083
Kochani,41.9167,22.4167,350,395.0,45.0,1950-02-27,13.1380005,6.088,9.688001,10.200001,1.1967142
Kochani,41.9167,22.4167,350,395.0,45.0,1950-02-28,13.938,6.038,9.217168,1.2000002,1.9056522
Kochani,41.9167,22.4167,350,395.0,45.0,1950-03-01,13.738001,4.6879997,8.942166,4.0,1.8313656
Kochani,41.9167,22.4167,350,395.0,45.0,1950-03-02,10.488001,6.588,8.010918,14.499999,0.78093463
Kochani,41.9167,22.4167,350,395.0,45.0,1950-03-03,9.488,3.638,6.1734166,9.7,0.98199755
Kochani,41.9167,22.4167,350,395.0,45.0,1950-03-04,6.038,1.088,3.1255004,4.2,1.0971314
Kochani,41.9167,22.4167,350,395.0,45.0,1950-03-05,4.738,-1.2119999,2.1150835,0.0,1.1942289
Kochani,41.9167,22.4167,350,395.0,45.0,1950-03-06,10.288,-1.562,3.8150833,0.0,1.7935169
Kochani,41.9167,22.4167,350,395.0,45.0,1950-03-07,11.337999,1.138,5.3713336,0.0,1.8223307
Kochani,41.9167,22.4167,350,395.0,45.0,1950-03-08,14.8880005,2.188,8.56925,0.0,2.3647048
Kochani,41.9167,22.4167,350,395.0,45.0,1950-03-09,16.938,4.638,10.023417,0.0,2.7087736
Kochani,41.9167,22.4167,350,395.0,45.0,1950-03-10,13.688,3.338,8.033833,0.0,2.1439826
Kochani,41.9167,22.4167,350,395.0,45.0,1950-03-11,14.1380005,4.3380003,8.3671665,4.7999997,1.951109
Kochani,41.9167,22.4167,350,395.0,45.0,1950-03-12,12.488001,3.488,8.142166,0.0,1.999383
Kochani,41.9167,22.4167,350,395.0,45.0,1950-03-13,14.188,5.688,9.617167,0.2,2.2824318
Kochani,41.9167,22.4167,350,395.0,45.0,1950-03-14,15.1380005,5.138,10.281751,3.0,2.2405984
Kochani,41.9167,22.4167,350,395.0,45.0,1950-03-15,14.6380005,3.738,10.396335,0.4,2.1376095
Kochani,41.9167,22.4167,350,395.0,45.0,1950-03-16,16.538,8.1380005,11.600499,1.8000001,2.3662117
Kochani,41.9167,22.4167,350,395.0,45.0,1950-03-17,14.988001,6.688,10.227583,4.5999994,1.8878573
Kochani,41.9167,22.4167,350,395.0,45.0,1950-03-18,15.688,6.138,10.440083,0.6,2.7495852
Kochani,41.9167,22.4167,350,395.0,45.0,1950-03-19,12.488001,3.988,7.763,0.0,2.129412
Kochani,41.9167,22.4167,350,395.0,45.0,1950-03-20,13.1380005,3.238,8.217166,2.7999995,1.8527533
Kochani,41.9167,22.4167,350,395.0,45.0,1950-03-21,11.038,4.538,7.1213336,0.90000004,2.112514
Kochani,41.9167,22.4167,350,395.0,45.0,1950-03-22,9.988001,3.288,6.6879997,4.1,1.7888067
Kochani,41.9167,22.4167,350,395.0,45.0,1950-03-23,12.788,0.288,7.267166,1.2,2.3954942
Kochani,41.9167,22.4167,350,395.0,45.0,1950-03-24,13.988001,3.688,8.135917,1.0,2.5211453
Kochani,41.9167,22.4167,350,395.0,45.0,1950-03-25,11.1380005,2.138,6.479666,0.7,2.2544308
Kochani,41.9167,22.4167,350,395.0,45.0,1950-03-26,10.288,2.438,5.94425,0.6,2.1614947
Kochani,41.9167,22.4167,350,395.0,45.0,1950-03-27,10.1380005,-0.011999965,5.1150837,0.6,1.7524092
Kochani,41.9167,22.4167,350,395.0,45.0,1950-03-28,15.688,1.038,8.773417,0.0,2.010713
Kochani,41.9167,22.4167,350,395.0,45.0,1950-03-29,15.3880005,4.988,9.646334,0.0,2.997794
Kochani,41.9167,22.4167,350,395.0,45.0,1950-03-30,14.438,4.138,9.188001,0.8000001,2.2183685
Kochani,41.9167,22.4167,350,395.0,45.0,1950-03-31,17.888,7.088,12.938001,2.7999997,2.2308621
Kochani,41.9167,22.4167,350,395.0,45.0,1950-04-01,13.538,7.888,11.267166,6.5999994,0.92369455
Kochani,41.9167,22.4167,350,395.0,45.0,1950-04-02,14.8880005,7.688,10.896333,2.8,1.5660092
Kochani,41.9167,22.4167,350,395.0,45.0,1950-04-03,13.788,8.288,10.671334,5.5,1.8103552
Kochani,41.9167,22.4167,350,395.0,45.0,1950-04-04,15.538,7.888,11.04425,6.2999997,2.114893
Kochani,41.9167,22.4167,350,395.0,45.0,1950-04-05,13.8880005,6.238,10.131749,16.8,0.7875705
Kochani,41.9167,22.4167,350,395.0,45.0,1950-04-06,11.8880005,6.188,8.515083,2.3,1.8845301
Kochani,41.9167,22.4167,350,395.0,45.0,1950-04-07,8.337999,5.788,6.8525834,0.2,1.6162847
Kochani,41.9167,22.4167,350,395.0,45.0,1950-04-08,12.988001,3.088,8.277583,0.2,2.591272
Kochani,41.9167,22.4167,350,395.0,45.0,1950-04-09,16.538,1.988,9.277584,0.0,2.9245741
Kochani,41.9167,22.4167,350,395.0,45.0,1950-04-10,17.438,6.488,12.004666,2.6000001,3.5200355
Kochani,41.9167,22.4167,350,395.0,45.0,1950-04-11,17.088,6.388,12.140083,0.0,3.5520594
Kochani,41.9167,22.4167,350,395.0,45.0,1950-04-12,19.538,8.6380005,13.692166,0.0,3.698922
Kochani,41.9167,22.4167,350,395.0,45.0,1950-04-13,19.488,5.488,12.95675,0.0,3.326429
Kochani,41.9167,22.4167,350,395.0,45.0,1950-04-14,19.338001,8.738,14.256748,5.7,2.067916
Kochani,41.9167,22.4167,350,395.0,45.0,1950-04-15,22.638,9.337999,16.621334,0.0,3.8588667
Kochani,41.9167,22.4167,350,395.0,45.0,1950-04-16,23.238,13.1380005,17.433834,0.3,3.97628
Kochani,41.9167,22.4167,350,395.0,45.0,1950-04-17,22.088001,11.8880005,16.246334,4.8,3.4618049
Kochani,41.9167,22.4167,350,395.0,45.0,1950-04-18,17.038,5.688,12.942166,2.0,3.4836204
Kochani,41.9167,22.4167,350,395.0,45.0,1950-04-19,18.888,10.587999,14.923417,2.7,2.0845373
Kochani,41.9167,22.4167,350,395.0,45.0,1950-04-20,23.738,11.488001,17.7255,4.6,3.6854777
Kochani,41.9167,22.4167,350,395.0,45.0,1950-04-21,26.138,12.788,19.606749,2.6000001,4.0737815
Kochani,41.9167,22.4167,350,395.0,45.0,1950-04-22,28.238,12.337999,20.744251,0.4,4.681747
Kochani,41.9167,22.4167,350,395.0,45.0,1950-04-23,24.288,14.038,18.738,17.599998,3.5075288
Kochani,41.9167,22.4167,350,395.0,45.0,1950-04-24,19.638,11.587999,15.473416,9.800001,3.2767687
Kochani,41.9167,22.4167,350,395.0,45.0,1950-04-25,19.038,11.538,15.129668,0.6,3.8393688
Kochani,41.9167,22.4167,350,395.0,45.0,1950-04-26,19.688,11.188,15.717167,0.5,4.0357604
Kochani,41.9167,22.4167,350,395.0,45.0,1950-04-27,20.738,8.6380005,15.583835,0.0,4.493866
Kochani,41.9167,22.4167,350,395.0,45.0,1950-04-28,24.088001,12.1380005,18.542166,0.1,4.616214
Kochani,41.9167,22.4167,350,395.0,45.0,1950-04-29,25.638,13.238001,19.248415,0.90000004,4.503981
Kochani,41.9167,22.4167,350,395.0,45.0,1950-04-30,19.488,10.337999,15.0005,0.8,2.0718226
Kochani,41.9167,22.4167,350,395.0,45.0,1950-05-01,17.938,8.538,14.085916,5.5000005,2.0646024
Kochani,41.9167,22.4167,350,395.0,45.0,1950-05-02,19.838001,7.938,13.494251,0.0,4.860796
Kochani,41.9167,22.4167,350,395.0,45.0,1950-05-03,20.788,6.238,13.885918,0.0,4.542157
Kochani,41.9167,22.4167,350,395.0,45.0,1950-05-04,21.588001,7.588,14.663001,1.6000001,2.8580925
Kochani,41.9167,22.4167,350,395.0,45.0,1950-05-05,19.288,9.738001,14.696335,2.7,1.6061307
Kochani,41.9167,22.4167,350,395.0,45.0,1950-05-06,21.038,9.837999,15.854668,0.5,2.7007868
Kochani,41.9167,22.4167,350,395.0,45.0,1950-05-07,20.238,10.188,15.463,2.5000002,2.4499197
Kochani,41.9167,22.4167,350,395.0,45.0,1950-05-08,20.588001,10.3880005,16.017168,3.5,2.1763866
Kochani,41.9167,22.4167,350,395.0,45.0,1950-05-09,22.288,13.087999,18.208834,1.8000001,3.2562995
Kochani,41.9167,22.4167,350,395.0,45.0,1950-05-10,21.488,14.238001,17.852587,2.4,3.4582856
Kochani,41.9167,22.4167,350,395.0,45.0,1950-05-11,20.088001,12.788,16.042166,1.5000002,2.6320546
Kochani,41.9167,22.4167,350,395.0,45.0,1950-05-12,17.388,12.188,14.265084,17.400002,1.2143136
Kochani,41.9167,22.4167,350,395.0,45.0,1950-05-13,17.138,10.538,13.613002,7.1,2.5524569
Kochani,41.9167,22.4167,350,395.0,45.0,1950-05-14,17.838001,7.088,14.154667,0.70000005,3.2004242
Kochani,41.9167,22.4167,350,395.0,45.0,1950-05-15,20.288,11.688,16.377583,2.0000002,4.0041847
Kochani,41.9167,22.4167,350,395.0,45.0,1950-05-16,21.038,9.438,16.221333,2.6,3.839836
Kochani,41.9167,22.4167,350,395.0,45.0,1950-05-17,21.938,12.6380005,17.190084,4.2,4.019272
Kochani,41.9167,22.4167,350,395.0,45.0,1950-05-18,23.238,11.488001,18.504667,2.6,4.349246
Kochani,41.9167,22.4167,350,395.0,45.0,1950-05-19,24.238,14.738001,19.833834,6.2,4.1610208
Kochani,41.9167,22.4167,350,395.0,45.0,1950-05-20,23.538,13.8880005,18.390083,0.1,4.231666
Kochani,41.9167,22.4167,350,395.0,45.0,1950-05-21,25.738,12.8880005,19.265083,0.0,4.589327
Kochani,41.9167,22.4167,350,395.0,45.0,1950-05-22,27.288,12.1380005,20.485916,0.0,5.3307514
Kochani,41.9167,22.4167,350,395.0,45.0,1950-05-23,29.288,14.8880005,23.163002,0.0,5.617549
Kochani,41.9167,22.4167,350,395.0,45.0,1950-05-24,31.388,18.188,25.652586,0.0,5.6504707
Kochani,41.9167,22.4167,350,395.0,45.0,1950-05-25,30.438,21.238,25.652582,0.8,5.0687065
Kochani,41.9167,22.4167,350,395.0,45.0,1950-05-26,31.588001,20.588001,26.019247,0.0,6.104778
Kochani,41.9167,22.4167,350,395.0,45.0,1950-05-27,32.288,20.338001,26.742167,0.0,5.9795504
Kochani,41.9167,22.4167,350,395.0,45.0,1950-05-28,32.338,21.988,27.265083,0.0,6.1637974
Kochani,41.9167,22.4167,350,395.0,45.0,1950-05-29,26.438,15.038,21.790085,8.5,4.51146
Kochani,41.9167,22.4167,350,395.0,45.0,1950-05-30,22.588001,12.1380005,17.852583,0.0,3.459265
Kochani,41.9167,22.4167,350,395.0,45.0,1950-05-31,26.888,11.938,20.00675,0.0,5.7429004
Kochani,41.9167,22.4167,350,395.0,45.0,1950-06-01,27.488,14.238001,21.725502,0.0,5.3991127
Kochani,41.9167,22.4167,350,395.0,45.0,1950-06-02,26.638,17.688,21.985918,4.9,4.778332
Kochani,41.9167,22.4167,350,395.0,45.0,1950-06-03,21.938,14.6380005,18.933836,8.500001,3.0055656
Kochani,41.9167,22.4167,350,395.0,45.0,1950-06-04,23.788,12.238001,18.01092,0.0,5.9377303
Kochani,41.9167,22.4167,350,395.0,45.0,1950-06-05,23.938,10.938,17.81925,0.0,5.3419585
Kochani,41.9167,22.4167,350,395.0,45.0,1950-06-06,25.338001,12.288,19.652586,0.0,5.4115157
Kochani,41.9167,22.4167,350,395.0,45.0,1950-06-07,25.588001,13.788,20.871334,0.2,5.6657205
Kochani,41.9167,22.4167,350,395.0,45.0,1950-06-08,26.688,16.638,21.137999,1.2,4.609811
Kochani,41.9167,22.4167,350,395.0,45.0,1950-06-09,25.938,14.3880005,21.040085,0.4,4.795385
Kochani,41.9167,22.4167,350,395.0,45.0,1950-06-10,27.588001,17.288,22.817167,2.2,4.7174773
Kochani,41.9167,22.4167,350,395.0,45.0,1950-06-11,28.588001,18.788,24.475502,0.0,5.291487
Kochani,41.9167,22.4167,350,395.0,45.0,1950-06-12,27.938,19.888,23.863,0.0,4.950974
Kochani,41.9167,22.4167,350,395.0,45.0,1950-06-13,26.738,18.188,23.031752,0.0,4.955258
Kochani,41.9167,22.4167,350,395.0,45.0,1950-06-14,27.988,18.688,23.48175,1.2,5.2561097
Kochani,41.9167,22.4167,350,395.0,45.0,1950-06-15,25.488,19.588001,22.608833,1.1,4.5862713
Kochani,41.9167,22.4167,350,395.0,45.0,1950-06-16,29.188,17.538,24.590086,0.2,5.252414
Kochani,41.9167,22.4167,350,395.0,45.0,1950-06-17,32.338,19.688,27.1505,0.0,5.8025055
Kochani,41.9167,22.4167,350,395.0,45.0,1950-06-18,32.988,22.588001,27.5505,0.3,6.8959494
Kochani,41.9167,22.4167,350,395.0,45.0,1950-06-19,25.988,18.788,22.902582,0.90000004,5.325602
Kochani,41.9167,22.4167,350,395.0,45.0,1950-06-20,28.038,16.138,22.498419,0.0,6.5054393
Kochani,41.9167,22.4167,350,395.0,45.0,1950-06-21,29.988,16.338,23.933836,0.0,6.2525744
Kochani,41.9167,22.4167,350,395.0,45.0,1950-06-22,33.688,19.938,27.06925,0.0,6.6890526
Kochani,41.9167,22.4167,350,395.0,45.0,1950-06-23,29.838001,18.838001,24.99425,0.0,6.237183
Kochani,41.9167,22.4167,350,395.0,45.0,1950-06-24,30.388,18.838001,25.177584,0.0,5.773515
Kochani,41.9167,22.4167,350,395.0,45.0,1950-06-25,28.238,18.988,23.129667,0.70000005,5.5634513
Kochani,41.9167,22.4167,350,395.0,45.0,1950-06-26,20.288,16.938,18.95675,0.0,4.3490915
Kochani,41.9167,22.4167,350,395.0,45.0,1950-06-27,22.388,14.3880005,18.669249,3.7,3.4800565
Kochani,41.9167,22.4167,350,395.0,45.0,1950-06-28,26.588001,13.288,20.902582,0.0,5.1756773
Kochani,41.9167,22.4167,350,395.0,45.0,1950-06-29,29.138,15.988001,23.2255,0.3,5.2367268
Kochani,41.9167,22.4167,350,395.0,45.0,1950-06-30,30.838001,19.538,25.954668,0.0,5.523612
Kochani,41.9167,22.4167,350,395.0,45.0,1950-07-01,33.938,19.488,26.948416,0.0,6.9712906
Kochani,41.9167,22.4167,350,395.0,45.0,1950-07-02,34.338,19.888,27.679667,0.0,6.728666
Kochani,41.9167,22.4167,350,395.0,45.0,1950-07-03,33.988,20.738,27.69425,0.0,6.469892
Kochani,41.9167,22.4167,350,395.0,45.0,1950-07-04,33.888,21.288,27.465082,0.0,6.2776237
Kochani,41.9167,22.4167,350,395.0,45.0,1950-07-05,35.338,20.438,28.481756,0.0,6.718087
Kochani,41.9167,22.4167,350,395.0,45.0,1950-07-06,35.788002,22.088001,29.985918,0.0,6.503113
Kochani,41.9167,22.4167,350,395.0,45.0,1950-07-07,35.438,24.388,30.44217,0.2,5.3955564
Kochani,41.9167,22.4167,350,395.0,45.0,1950-07-08,34.138,21.438,28.460915,0.8,5.9468074
Kochani,41.9167,22.4167,350,395.0,45.0,1950-07-09,26.388,18.588001,22.790085,0.0,5.6327605
Kochani,41.9167,22.4167,350,395.0,45.0,1950-07-10,29.338001,16.738,23.392166,0.0,6.252479
Kochani,41.9167,22.4167,350,395.0,45.0,1950-07-11,30.638,18.688,25.369253,0.0,5.910681
Kochani,41.9167,22.4167,350,395.0,45.0,1950-07-12,30.888,20.938,26.625502,0.0,5.569922
Kochani,41.9167,22.4167,350,395.0,45.0,1950-07-13,30.538,19.088001,25.406754,0.0,5.4892926
Kochani,41.9167,22.4167,350,395.0,45.0,1950-07-14,32.538,19.338001,26.306747,0.0,6.3460946
Kochani,41.9167,22.4167,350,395.0,45.0,1950-07-15,33.488,19.988,27.227585,0.0,5.825167
Kochani,41.9167,22.4167,350,395.0,45.0,1950-07-16,32.488,20.738,27.323412,2.6999998,5.9953094
Kochani,41.9167,22.4167,350,395.0,45.0,1950-07-17,32.438,22.388,27.394249,0.0,5.5914025
Kochani,41.9167,22.4167,350,395.0,45.0,1950-07-18,33.388,22.738,28.031752,0.0,5.684424
Kochani,41.9167,22.4167,350,395.0,45.0,1950-07-19,33.138,22.788,27.927588,0.2,5.9575663
Kochani,41.9167,22.4167,350,395.0,45.0,1950-07-20,32.288,20.788,26.960917,0.3,6.3234844
Kochani,41.9167,22.4167,350,395.0,45.0,1950-07-21,32.738,21.138,27.244247,1.5,5.7536907
Kochani,41.9167,22.4167,350,395.0,45.0,1950-07-22,32.388,20.688,27.004671,0.1,5.6091256
Kochani,41.9167,22.4167,350,395.0,45.0,1950-07-23,32.988,21.788,28.175499,0.0,5.604321
Kochani,41.9167,22.4167,350,395.0,45.0,1950-07-24,34.388,21.738,28.563002,0.0,5.7845287
Kochani,41.9167,22.4167,350,395.0,45.0,1950-07-25,33.938,21.388,27.783834,0.0,6.9784703
Kochani,41.9167,22.4167,350,395.0,45.0,1950-07-26,33.138,19.738,26.663,0.0,6.6685143
Kochani,41.9167,22.4167,350,395.0,45.0,1950-07-27,32.588,21.638,27.275497,0.0,6.0770707
Kochani,41.9167,22.4167,350,395.0,45.0,1950-07-28,34.038002,22.238,28.371332,0.0,6.549245
Kochani,41.9167,22.4167,350,395.0,45.0,1950-07-29,34.088,21.838001,28.413002,0.0,6.041233
Kochani,41.9167,22.4167,350,395.0,45.0,1950-07-30,33.938,22.588001,27.948416,0.4,6.021619
Kochani,41.9167,22.4167,350,395.0,45.0,1950-07-31,32.038,20.888,26.88383,0.1,5.277866
Kochani,41.9167,22.4167,350,395.0,45.0,1950-08-01,34.138,22.538,28.852585,0.0,5.7249002
Kochani,41.9167,22.4167,350,395.0,45.0,1950-08-02,34.938,22.938,28.940084,0.0,5.6894083
Kochani,41.9167,22.4167,350,395.0,45.0,1950-08-03,36.038002,22.138,29.267168,0.0,6.437106
Kochani,41.9167,22.4167,350,395.0,45.0,1950-08-04,36.238,21.388,29.006752,0.2,6.771094
Kochani,41.9167,22.4167,350,395.0,45.0,1950-08-05,25.788,17.188,21.431753,1.1,4.3310285
Kochani,41.9167,22.4167,350,395.0,45.0,1950-08-06,27.838001,18.988,23.108835,0.5,5.452481
Kochani,41.9167,22.4167,350,395.0,45.0,1950-08-07,29.238,17.188,24.048416,0.0,5.6339703
Kochani,41.9167,22.4167,350,395.0,45.0,1950-08-08,30.738,19.688,25.990084,0.0,5.055307
Kochani,41.9167,22.4167,350,395.0,45.0,1950-08-09,31.388,19.138,26.685919,0.0,4.990014
Kochani,41.9167,22.4167,350,395.0,45.0,1950-08-10,30.638,19.738,25.192167,1.7000002,4.1313744
Kochani,41.9167,22.4167,350,395.0,45.0,1950-08-11,29.788,18.138,23.681753,0.90000004,5.294407
Kochani,41.9167,22.4167,350,395.0,45.0,1950-08-12,30.738,16.488,23.796331,0.0,5.816244
Kochani,41.9167,22.4167,350,395.0,45.0,1950-08-13,30.388,19.888,24.779669,0.0,4.9406857
Kochani,41.9167,22.4167,350,395.0,45.0,1950-08-14,31.338001,19.138,25.494253,0.0,5.8806605
Kochani,41.9167,22.4167,350,395.0,45.0,1950-08-15,31.288,21.338001,27.092163,0.0,5.3772783
Kochani,41.9167,22.4167,350,395.0,45.0,1950-08-16,32.788,22.188,27.8005,0.0,4.7635913
Kochani,41.9167,22.4167,350,395.0,45.0,1950-08-17,31.738,20.888,26.373415,0.6,4.215916
Kochani,41.9167,22.4167,350,395.0,45.0,1950-08-18,32.088,19.038,26.356749,0.0,4.4884844
Kochani,41.9167,22.4167,350,395.0,45.0,1950-08-19,33.838,22.488,28.423416,0.0,4.7911468
Kochani,41.9167,22.4167,350,395.0,45.0,1950-08-20,32.588,21.338001,26.906752,0.2,4.980105
Kochani,41.9167,22.4167,350,395.0,45.0,1950-08-21,30.238,19.338001,24.688002,0.0,5.5019693
Kochani,41.9167,22.4167,350,395.0,45.0,1950-08-22,31.288,18.638,24.962997,0.0,5.5877533
Kochani,41.9167,22.4167,350,395.0,45.0,1950-08-23,32.138,18.838001,26.125504,0.0,5.5016937
Kochani,41.9167,22.4167,350,395.0,45.0,1950-08-24,34.888,21.388,27.69425,0.0,5.609666
Kochani,41.9167,22.4167,350,395.0,45.0,1950-08-25,34.738,19.888,27.82342,0.0,6.353153
Kochani,41.9167,22.4167,350,395.0,45.0,1950-08-26,34.338,20.738,27.73175,0.0,5.348315
Kochani,41.9167,22.4167,350,395.0,45.0,1950-08-27,34.738,21.738,28.404669,0.0,5.082757
Kochani,41.9167,22.4167,350,395.0,45.0,1950-08-28,35.688,23.138,29.213003,0.0,5.6870203
Kochani,41.9167,22.4167,350,395.0,45.0,1950-08-29,35.938,23.088001,29.029663,0.0,6.1331663
Kochani,41.9167,22.4167,350,395.0,45.0,1950-08-30,36.638,22.388,29.392166,0.0,6.4373813
Kochani,41.9167,22.4167,350,395.0,45.0,1950-08-31,35.038002,23.038,28.708838,0.0,5.2226715
Kochani,41.9167,22.4167,350,395.0,45.0,1950-09-01,33.888,21.688,27.342165,0.0,5.76932
Kochani,41.9167,22.4167,350,395.0,45.0,1950-09-02,32.888,20.088001,26.171335,1.8000001,5.470225
Kochani,41.9167,22.4167,350,395.0,45.0,1950-09-03,26.138,16.738,21.66925,2.8000002,3.131546
Kochani,41.9167,22.4167,350,395.0,45.0,1950-09-04,26.238,14.988001,20.731752,0.1,4.0553102
