location,latitude,longitude,elevation_station_m,elevation_era5_m,elevation_diff_m,date,temperature_max,temperature_min,temperature_mean,precipitation_sum,et0_evapotranspiration
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-01-01,4.2255,-3.2245,1.3487291,2.8999996,0.65847063
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-01-02,2.2254999,-4.3745003,-1.3265835,0.0,0.8265136
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-01-03,4.7255,-3.5245001,0.8442499,0.0,0.82370496
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-01-04,6.1254997,0.12549996,2.56925,0.90000004,0.8738751
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-01-05,5.8255,-1.3745,2.0150836,0.3,1.087235
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-01-06,8.2755,-1.5745001,2.7088335,0.0,0.99481875
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-01-07,8.0755,0.7255,4.067167,0.8,0.5852427
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-01-08,8.6255,-1.2245,2.8505,0.0,0.8418681
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-01-09,10.6255,0.6754999,5.392166,0.0,0.98757935
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-01-10,11.275499,0.07550001,4.70675,0.0,1.069351
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-01-11,8.9755,1.5755,5.165083,6.7999997,0.8392839
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-01-12,1.3255,-6.4745007,-2.678667,2.1999998,0.9649425
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-01-13,-0.4245,-7.0745,-4.1015835,0.0,0.95587
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-01-14,1.8755,-5.7745,-2.4682503,0.0,0.9509316
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-01-15,7.5754995,-3.7245,2.063,0.0,1.1193116
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-01-16,9.6755,-0.62450004,3.4900837,0.0,1.0415514
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-01-17,11.4255,0.9755,4.729666,0.0,1.1314464
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-01-18,12.3255,2.4754999,6.8317504,0.2,1.0585288
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-01-19,10.3255,5.7755003,7.7796664,4.2999997,0.463304
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-01-20,6.6254997,-1.2245,2.3442497,20.6,0.28312528
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-01-21,-1.7245,-5.5245,-3.6786668,1.8000002,0.5159307
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-01-22,-1.8745,-9.224501,-5.647417,0.0,0.7233972
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-01-23,-2.8745,-9.3245,-6.6745,0.0,0.6935867
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-01-24,-1.8745,-10.1245,-5.9078336,0.0,0.67780626
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-01-25,1.2754999,-12.0745,-5.093249,0.0,0.86368036
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-01-26,1.9254999,-15.474501,-6.3828335,0.0,0.9130386
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-01-27,3.5755,-12.6745,-4.5265827,0.0,1.0245959
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-01-28,3.2754998,-10.8245,-2.4765832,0.0,1.0004758
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-01-29,4.0255,-1.1245,1.3817497,3.1,0.57535183
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-01-30,4.6254997,-0.074500084,1.9692501,2.3000002,0.7614969
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-01-31,0.02550006,-9.0245,-4.141166,2.6,0.67686313
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-02-01,1.7255,-16.6245,-6.037,0.0,0.9425472
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-02-02,2.8255,-9.3245,-2.3078334,0.0,0.8909649
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-02-03,-0.32450008,-9.1245,-4.2265835,0.0,0.88557833
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-02-04,2.4255,-14.224501,-5.1890836,0.0,1.1316118
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-02-05,0.6754999,-10.0745,-4.7224174,0.0,0.957308
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-02-06,2.2254999,-8.6245,-3.5599165,0.0,0.8121156
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-02-07,4.4755,-4.8745003,1.2588334,0.8000001,0.491367
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-02-08,8.0255,2.1755,5.065083,2.7,0.6449376
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-02-09,9.2755,1.9755,5.408833,0.0,0.957134
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-02-10,10.8755,0.9755,5.4067492,0.0,1.326849
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-02-11,13.1255,-0.97449994,5.698416,0.0,1.6213695
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-02-12,15.4255,0.9755,7.890084,0.0,1.8739147
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-02-13,14.025499,0.5755,6.6109166,0.0,1.8577322
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-02-14,13.8755,1.7754999,6.927584,0.0,1.6866823
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-02-15,13.6255,1.0755,7.619251,0.0,1.423474
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-02-16,12.025499,2.0755,6.7484164,0.0,1.7517798
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-02-17,14.775499,2.2755,8.8505,0.0,2.1038315
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-02-18,15.3755,4.6755,10.102583,0.0,1.9624512
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-02-19,16.9755,5.1755,10.975501,0.0,2.0381048
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-02-20,16.4755,3.6755,10.490084,0.0,2.1822302
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-02-21,18.1255,4.7255,11.4005,0.0,2.2962964
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-02-22,14.3255,4.0755,8.983834,4.9999995,1.4408252
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-02-23,8.6255,3.2255,5.43175,0.3,1.2931154
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-02-24,12.1755,0.07550001,5.7775836,0.0,2.038029
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-02-25,14.1255,1.3255,7.148418,0.0,1.9206718
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-02-26,13.5755,2.1255,8.510918,0.0,1.611653
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-02-27,15.7255,7.5255003,11.1255,5.1,1.4307456
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-02-28,15.775499,5.9755,10.463,1.9,2.0663671
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-03-01,14.3255,5.5755,10.215083,4.2,1.8046141
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-03-02,11.525499,7.8254995,9.631751,15.0,0.7488392
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-03-03,10.2255,6.4755,8.400502,15.400002,0.90459514
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-03-04,7.9755,3.7255,5.6004996,4.9,0.98217094
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-03-05,7.6254997,2.0255,4.710917,0.4,1.2222338
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-03-06,11.3755,0.5755,5.9588337,0.0,1.8945276
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-03-07,13.025499,3.1255,7.698417,0.0,1.9777333
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-03-08,16.5755,5.1755,10.733834,0.0,2.7369604
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-03-09,18.0755,7.1755,12.652583,0.0,3.270243
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-03-10,15.4255,7.1254997,10.388001,0.0,2.1400247
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-03-11,16.5755,5.1755,9.983834,1.1,2.1687536
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-03-12,14.525499,4.8255,9.298417,0.0,1.8561637
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-03-13,15.775499,7.1254997,10.979665,0.6,2.409237
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-03-14,16.1255,6.7255,11.733833,0.8,2.30359
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-03-15,15.775499,8.0755,11.869251,0.0,2.2225544
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-03-16,17.5255,7.8754997,12.715083,0.4,2.4566112
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-03-17,15.5755,7.5754995,11.362999,1.3000001,1.9062978
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-03-18,15.1255,4.6254997,9.860917,0.0,2.2662945
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-03-19,11.8255,3.8255,7.321333,0.0,1.5626229
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-03-20,13.2255,3.4255,7.9505005,1.4000001,1.4785043
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-03-21,11.6255,5.5755,8.102584,1.2,1.8222055
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-03-22,11.025499,6.0755,8.192166,1.0,1.5654975
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-03-23,14.025499,5.5755,10.160917,0.2,2.629229
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-03-24,15.1755,6.4755,10.144251,0.0,2.8417222
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-03-25,11.5755,2.9755,7.788,0.1,2.2115433
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-03-26,11.4755,4.4255,7.7546673,0.3,2.436852
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-03-27,10.9255,4.4755,7.296334,0.0,1.8768063
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-03-28,15.275499,4.1755,9.831751,0.0,2.1972456
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-03-29,16.3755,4.0755,10.085917,0.0,2.9753895
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-03-30,15.3755,5.7255,10.679666,0.2,2.1625369
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-03-31,19.0755,8.2255,13.977584,6.2000003,2.1662009
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-04-01,15.025499,9.7755,12.417168,4.7,1.1540282
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-04-02,15.8255,9.1755,11.998416,6.2000003,1.6681839
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-04-03,14.9255,9.8255,11.985917,1.3000001,1.5455903
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-04-04,16.6755,9.4255,12.188001,1.3000002,2.1735935
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-04-05,14.3255,8.1255,11.308833,16.300001,0.9429566
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-04-06,12.6255,7.7255,9.838,2.4,1.9867258
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-04-07,9.2755,7.0754995,8.115084,0.4,1.7341442
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-04-08,13.8755,5.0255003,9.685916,0.0,2.822734
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-04-09,16.1255,5.0755,10.465083,0.0,3.0095465
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-04-10,19.175499,5.7755003,12.8755,0.4,3.5402133
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-04-11,18.0755,7.8254995,12.5338335,0.0,3.467059
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-04-12,21.1255,5.7255,13.548415,0.0,3.6853898
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-04-13,21.0255,7.4255,13.958833,0.0,3.0739446
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-04-14,19.6255,8.3255,14.742167,2.0,2.073287
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-04-15,24.1255,11.3255,17.502583,0.0,3.8680623
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-04-16,24.5255,13.0755,18.085917,0.2,3.9890444
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-04-17,23.2255,13.3255,17.704666,0.6,3.8003695
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-04-18,18.5755,12.1255,14.983832,1.5000001,3.6431208
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-04-19,19.2255,12.775499,16.044249,2.0,2.1107926
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-04-20,22.8755,12.1755,18.631754,0.90000004,3.5718837
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-04-21,26.5755,15.6255,21.548416,0.2,4.2382383
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-04-22,27.8255,14.9255,21.721334,0.1,4.638066
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-04-23,25.3255,13.8255,18.988,12.799999,3.7863302
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-04-24,21.425499,12.8755,17.142168,2.0,3.9961545
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-04-25,20.7755,10.7255,16.054667,0.1,3.9380374
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-04-26,21.3255,10.775499,16.140085,0.1,4.091272
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-04-27,22.2255,9.2255,16.0755,0.0,4.521848
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-04-28,24.9755,12.6755,19.433834,0.0,4.7867255
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-04-29,26.0755,14.1755,19.965084,0.2,4.6959896
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-04-30,20.3255,11.1255,15.804665,0.1,2.6380112
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-05-01,19.8255,12.9255,15.621333,7.2999997,1.7488261
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-05-02,20.925499,11.7255,16.652582,0.0,4.3536987
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-05-03,21.2255,11.2255,16.74425,0.0,4.016578
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-05-04,22.5755,11.5755,16.577583,0.8,3.6280172
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-05-05,20.7255,11.7255,16.856752,1.0,2.3796685
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-05-06,22.175499,14.4255,18.083836,0.0,2.9723787
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-05-07,20.7255,12.8755,17.219252,0.5,2.8523877
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-05-08,22.2255,15.025499,18.69008,2.1000001,2.537469
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-05-09,23.3755,16.0255,19.219252,5.6999993,2.8134134
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-05-10,22.2255,13.2255,18.296335,1.2,3.4918976
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-05-11,21.425499,11.5755,16.683834,0.0,3.2286544
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-05-12,16.7255,13.2255,14.573417,7.899999,1.2357744
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-05-13,18.4755,11.9255,14.990085,2.8999996,2.4949563
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-05-14,19.0755,11.025499,15.848418,0.3,3.3723538
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-05-15,21.2255,13.8255,17.512999,0.3,3.9533303
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-05-16,21.7255,10.3255,16.817165,0.4,3.8792493
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-05-17,22.5255,13.6255,18.194248,0.8,4.1244946
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-05-18,23.9755,13.9255,19.392168,1.1,4.343638
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-05-19,25.3255,16.3755,20.663,0.0,4.3287587
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-05-20,24.3755,15.8755,20.25467,0.0,4.734797
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-05-21,26.7255,16.6755,21.55675,0.2,4.9882517
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-05-22,28.2755,18.2755,23.608833,0.0,5.6641245
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-05-23,30.0755,18.8255,25.296331,0.0,5.9627585
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-05-24,32.3255,21.0755,27.038002,0.0,6.253723
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-05-25,31.7755,20.0255,26.746332,0.0,5.579184
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-05-26,33.3255,22.3255,27.235918,0.0,6.0804725
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-05-27,34.0755,21.675499,28.071333,0.0,6.1185694
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-05-28,33.9255,22.5255,28.188002,0.0,6.333627
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-05-29,28.5755,18.0755,23.279665,0.4,5.8501325
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-05-30,24.925499,16.0755,20.238003,0.0,4.835698
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-05-31,28.2255,15.775499,22.494247,0.0,6.402389
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-06-01,28.8755,19.2255,23.771332,0.0,5.574546
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-06-02,28.3755,18.1255,23.446335,0.1,5.418048
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-06-03,24.1255,19.925499,22.021332,3.7000003,2.2755773
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-06-04,25.0755,18.2755,21.648417,0.4,5.5205927
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-06-05,25.3755,15.9255,21.131746,0.0,5.312481
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-06-06,25.7755,16.6755,22.283836,0.0,5.560023
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-06-07,27.3255,18.2755,23.104666,0.0,6.329646
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-06-08,27.7755,17.5755,22.910921,0.8000001,5.397831
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-06-09,28.0255,18.5255,22.931753,0.0,5.3163123
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-06-10,29.925499,18.5755,24.356749,0.3,5.536891
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-06-11,30.425499,19.6255,26.179667,0.0,5.9911275
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-06-12,30.425499,22.7755,25.940084,0.0,5.6738453
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-06-13,28.3755,17.7755,24.1505,0.0,5.2108216
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-06-14,29.675499,19.3255,24.733831,0.3,5.4587607
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-06-15,28.925499,21.3255,24.831749,0.0,5.468833
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-06-16,31.6255,21.3755,26.950499,0.0,6.3363233
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-06-17,34.3755,23.3755,29.396332,0.0,6.8490105
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-06-18,35.2755,22.8255,29.025503,0.0,7.716332
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-06-19,28.6255,19.7255,24.702585,0.0,6.4956775
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-06-20,30.1255,17.4255,24.208834,0.0,7.518935
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-06-21,32.0255,18.925499,26.177582,0.0,7.3844824
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-06-22,35.9255,23.3755,29.117167,0.0,7.2088118
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-06-23,32.0255,20.0255,27.179667,0.0,7.0546308
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-06-24,32.5255,23.8755,28.554667,0.0,6.502647
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-06-25,28.9755,19.9755,24.590086,0.8,5.50804
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-06-26,20.5755,19.2255,19.933832,0.1,4.3443036
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-06-27,24.0755,18.0755,20.435917,4.4,3.8235815
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-06-28,28.2255,17.6255,23.115084,0.0,5.670706
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-06-29,30.6255,20.0255,24.985918,0.0,5.878279
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-06-30,32.7755,22.2755,27.852585,0.0,6.3341036
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-07-01,35.5255,24.9755,30.690084,0.0,7.2324758
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-07-02,36.1255,25.0755,31.042166,0.0,7.0313077
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-07-03,35.5755,26.3255,31.102585,0.2,6.657587
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-07-04,35.6755,25.925499,30.806757,0.0,6.599337
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-07-05,37.0755,25.5755,31.940084,0.0,6.923065
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-07-06,36.6755,26.425499,31.823418,0.0,6.862519
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-07-07,37.0755,24.2255,31.417166,0.0,5.956208
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-07-08,36.1255,25.175499,30.913,0.2,7.1408663
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-07-09,29.0755,20.1255,25.290083,0.0,7.224265
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-07-10,31.1255,18.425499,25.6005,0.0,7.244665
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-07-11,32.475502,20.5755,26.833834,0.0,6.0692196
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-07-12,32.975502,21.0255,27.550505,0.0,6.0197253
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-07-13,32.475502,22.0255,28.12758,0.0,6.6077275
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-07-14,34.6255,24.175499,29.810919,0.0,7.389165
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-07-15,35.1755,23.6255,29.406752,0.0,6.421137
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-07-16,34.3255,21.7755,28.74425,1.0000001,6.6167383
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-07-17,34.7255,24.1255,30.033834,0.0,5.924483
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-07-18,34.7255,24.7755,30.540085,0.0,6.180823
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-07-19,35.5755,26.4755,30.719254,0.0,6.3950253
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-07-20,34.2255,25.175499,29.931753,0.3,6.7631617
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-07-21,35.0755,24.925499,29.99425,0.1,6.357312
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-07-22,34.7255,24.8755,30.162996,0.0,6.024906
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-07-23,35.0755,24.175499,30.165083,0.0,5.5881753
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-07-24,36.5255,22.2255,30.646334,0.0,6.168222
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-07-25,35.9755,23.7755,30.283836,0.0,7.8405347
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-07-26,35.0755,22.925499,29.429663,0.0,7.45024
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-07-27,34.1255,22.425499,28.462997,0.0,5.953178
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-07-28,35.8255,20.925499,29.698412,0.0,6.980814
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-07-29,35.6255,23.9755,29.858833,0.0,6.3017607
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-07-30,36.0755,22.5255,29.40883,0.0,6.5788884
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-07-31,33.5755,22.4755,28.923416,0.0,5.9060664
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-08-01,35.6755,24.6255,30.000502,0.0,6.360556
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-08-02,36.6755,23.925499,29.990084,0.0,6.099605
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-08-03,37.8255,22.8755,30.398415,0.0,6.2529697
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-08-04,38.7255,23.7755,31.271334,0.0,7.919161
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-08-05,27.8755,17.6255,23.388002,2.1,5.5911345
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-08-06,30.1255,19.8255,24.946335,0.2,6.22958
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-08-07,31.0255,18.925499,25.417166,0.0,6.073687
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-08-08,31.8755,21.0255,26.906744,0.0,5.2628307
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-08-09,33.2755,22.7755,28.250502,0.0,5.2986135
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-08-10,33.4255,22.2255,27.854668,0.7,4.5421085
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-08-11,31.8255,22.3255,26.571337,0.0,6.18098
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-08-12,32.0755,20.9755,26.529669,0.0,5.6362667
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-08-13,31.5755,19.2255,25.383833,0.0,4.8601284
Demir_Kapija,41.4042,22.2458,110,110.0,0.0,1950-08-14,32.4255,19.425499,26.554667,0.0,5.49582
