location,latitude,longitude,elevation_station_m,elevation_era5_m,elevation_diff_m,date,temperature_max,temperature_min,temperature_mean,precipitation_sum,et0_evapotranspiration
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-01-01,1.0840003,-6.0940003,-2.11575,1.4000001,0.47844648
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-01-02,-1.194,-12.4939995,-6.4252496,0.0,0.68168634
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-01-03,3.506,-13.143999,-3.302334,2.3,0.75166726
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-01-04,3.006,-3.3439999,-0.34608328,1.5000001,0.69435424
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-01-05,2.456,-9.294001,-2.85025,0.8,0.7868664
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-01-06,6.356,-4.444,1.78725,0.0,0.8005599
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-01-07,7.256,-0.39400005,4.051833,2.4,0.46152726
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-01-08,7.656,-1.744,2.4268334,0.0,0.8278421
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-01-09,8.556,-4.544,2.0643332,0.0,0.9891662
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-01-10,7.706,-5.8939996,1.78725,0.0,0.7186896
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-01-11,6.806,-0.7939999,2.6101673,3.1000001,0.7195443
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-01-12,-1.9439998,-11.893999,-7.3627496,0.0,0.62529796
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-01-13,-3.5939999,-12.694,-8.406499,0.0,0.7423445
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-01-14,0.15600014,-9.444,-4.960667,0.0,0.81626123
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-01-15,6.256,-7.994,0.5726666,0.0,0.8906151
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-01-16,8.856,-6.494,1.2122499,0.0,1.0737458
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-01-17,9.106,-1.244,3.7268333,0.0,0.8455018
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-01-18,9.656,3.306,5.966417,2.4,0.7517616
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-01-19,8.056,2.9060001,5.360167,17.5,0.43586203
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-01-20,2.706,-5.8440003,-2.60025,18.200003,0.31168166
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-01-21,-3.6939998,-10.393999,-6.523166,1.5000002,0.4607689
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-01-22,-4.494,-16.244,-9.154416,0.1,0.52985936
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-01-23,-5.8939996,-14.7439995,-9.600248,0.0,0.5841812
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-01-24,-4.594,-12.794001,-9.179416,0.0,0.51514304
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-01-25,-2.0440001,-10.794001,-7.1106677,0.0,0.7210847
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-01-26,1.2060001,-12.7439995,-6.1460834,0.0,0.9771172
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-01-27,3.606,-11.544001,-4.8856664,0.0,1.055604
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-01-28,4.006,-12.344,-3.0315006,0.0,0.8436448
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-01-29,4.5559998,0.60599995,2.2726667,11.300001,0.50740635
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-01-30,4.506,-3.244,1.4185001,7.6999993,0.6957745
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-01-31,-3.6939998,-13.094,-7.327333,0.1,0.7124834
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-02-01,2.806,-14.393999,-5.50025,0.0,1.0905348
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-02-02,2.106,-7.1439996,-2.5565002,0.8,0.6913007
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-02-03,-1.3439999,-10.143999,-5.6439996,0.0,0.9269805
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-02-04,2.506,-9.944,-3.9481668,0.0,1.1975528
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-02-05,0.85600007,-8.444,-3.5377502,0.0,1.1832871
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-02-06,3.206,-7.8939996,-2.2127502,0.2,0.9006172
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-02-07,3.756,-2.8439999,0.83724993,3.1,0.61028177
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-02-08,7.106,1.306,3.7789166,0.0,0.98563796
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-02-09,7.956,1.156,4.001833,0.6,1.0443933
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-02-10,7.706,-1.244,3.1622498,0.1,1.2626756
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-02-11,10.406,-4.094,2.5851667,0.0,1.4792879
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-02-12,8.705999,0.20600009,4.4268336,1.5,1.091604
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-02-13,9.5060005,-2.0939999,3.9143336,0.0,1.6781825
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-02-14,9.656,-0.194,5.1351657,0.0,1.7964156
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-02-15,9.356,1.056,5.183083,0.0,1.4096607
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-02-16,9.205999,-2.994,4.030999,0.0,1.6306427
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-02-17,10.955999,2.956,7.1018333,0.0,1.7711395
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-02-18,13.656,2.206,7.605999,0.0,1.8716352
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-02-19,14.806,2.6560001,7.9080834,0.0,1.9658229
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-02-20,14.406,-0.04399991,6.8705826,0.0,2.0494418
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-02-21,15.455999,-0.694,7.201834,0.0,2.0398443
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-02-22,9.0060005,2.4060001,4.991416,13.600001,0.50848603
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-02-23,5.256,-1.8439999,2.5143335,0.4,1.1846949
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-02-24,10.205999,-4.394,2.3309999,0.0,1.9510285
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-02-25,11.455999,-2.994,4.3184996,0.0,1.8475499
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-02-26,11.156,-0.14400005,6.2747498,1.9000001,1.3996543
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-02-27,12.306,5.256,8.405999,9.700001,1.7860157
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-02-28,11.056,1.7060001,6.591417,0.0,1.9064581
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-03-01,12.556,0.40600014,6.9914165,0.2,2.0045342
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-03-02,7.906,3.256,5.7018332,29.800001,0.67404425
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-03-03,5.156,1.406,3.260167,15.0,1.002513
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-03-04,3.106,-1.644,1.2039169,3.8999999,0.8504842
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-03-05,4.8059998,-2.244,1.9997501,2.0000002,0.9328316
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-03-06,6.4560003,-0.444,3.2247498,0.1,1.4884461
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-03-07,8.556,1.906,4.8580832,0.0,1.6758128
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-03-08,13.806,2.556,6.8268337,0.0,2.321098
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-03-09,16.006,0.906,9.403916,0.0,2.7953153
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-03-10,15.106001,1.406,8.628918,0.0,2.3335953
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-03-11,12.656,2.956,7.0185,4.3999996,1.5158429
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-03-12,12.806,1.8560001,7.0435004,0.1,1.901632
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-03-13,12.906,0.306,7.1143336,0.5,2.1970973
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-03-14,13.0060005,3.306,8.462251,1.9000001,2.204901
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-03-15,14.856001,1.156,8.953917,0.0,2.465227
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-03-16,15.406,7.256,10.828918,0.8,2.3985982
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-03-17,14.205999,3.356,9.3497505,4.7,2.1395504
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-03-18,15.156,3.556,9.976832,0.1,2.2098434
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-03-19,14.455999,6.106,9.472667,0.70000005,2.2392564
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-03-20,11.955999,2.206,8.053917,5.7999997,1.5581194
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-03-21,11.856001,2.306,7.1018333,0.5,2.1200523
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-03-22,10.156,2.706,6.2643323,4.5,1.667826
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-03-23,11.7560005,1.8560001,7.724749,0.4,2.2824776
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-03-24,12.5060005,2.956,7.6664166,6.6,2.621867
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-03-25,9.356,0.50600004,5.056,0.2,2.2061932
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-03-26,8.556,3.1560001,5.5080833,1.3000001,2.2447867
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-03-27,9.156,2.1560001,5.4080834,0.5,1.7543203
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-03-28,13.556,2.006,7.6997495,0.0,2.0286083
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-03-29,16.706,1.4560001,9.883083,0.4,3.1175337
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-03-30,14.0060005,5.3059998,9.470584,1.2,1.9506207
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-03-31,15.656,7.506,10.672666,9.700002,1.5489817
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-04-01,12.205999,6.906,9.218501,5.5,1.1127448
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-04-02,13.806,6.0559998,9.587251,2.3,1.5571071
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-04-03,13.2560005,5.5559998,9.376833,6.1,2.0066135
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-04-04,14.556,4.506,9.420584,7.8999996,2.375231
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-04-05,12.906,5.8059998,8.856,15.8,0.90933424
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-04-06,9.455999,4.856,7.4684997,0.1,1.9228747
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-04-07,8.5060005,4.5559998,6.8789163,2.8999996,2.0247169
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-04-08,11.406,2.106,7.4372487,0.70000005,2.6313877
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-04-09,14.0060005,3.106,8.716416,0.0,3.1192312
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-04-10,18.106,2.056,10.758082,1.9000001,3.6489992
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-04-11,17.106,6.356,11.649751,0.0,3.4297523
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-04-12,19.606,3.6560001,12.870584,0.0,3.3448408
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-04-13,21.056,4.856,13.895583,0.0,3.1577725
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-04-14,19.956001,10.806,15.0685,8.2,1.5002351
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-04-15,22.206001,11.806,16.885164,0.0,3.4852872
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-04-16,22.256,9.2560005,16.028917,4.5,3.5245235
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-04-17,18.406,7.356,13.551834,1.3000001,3.2078881
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-04-18,19.806,4.9560003,13.214333,0.0,3.8677874
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-04-19,15.556,10.356,13.16225,9.0,2.0214524
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-04-20,21.956001,8.806,16.0435,6.7999997,2.733796
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-04-21,23.956001,8.606,17.870584,1.0,3.6961439
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-04-22,26.656,14.5060005,19.139332,5.2,3.655649
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-04-23,22.206001,10.906,16.485167,6.2,3.4685898
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-04-24,17.906,8.856,13.089333,1.0,3.5093338
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-04-25,17.856,6.956,12.658081,0.2,3.387286
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-04-26,16.906,7.956,12.428918,0.5,3.248547
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-04-27,20.706001,4.4560003,14.426834,0.0,4.3180904
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-04-28,22.856,9.7560005,17.085169,0.9,4.4568443
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-04-29,23.906,11.906,17.164333,4.6,4.1508193
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-04-30,14.2560005,10.056,12.280999,0.8000001,2.1686249
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-05-01,14.2560005,9.856,11.789332,10.2,0.9789338
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-05-02,17.856,8.205999,13.17475,0.0,4.29436
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-05-03,18.806,8.705999,14.164334,0.0,4.1840835
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-05-04,19.306,10.0060005,14.070584,1.0000001,2.8216274
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-05-05,16.756,8.806,13.22475,4.8,1.6146907
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-05-06,18.456,10.556,14.855999,4.4,2.0416033
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-05-07,18.356,10.0060005,15.097667,2.8,2.5527465
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-05-08,19.106,11.056,15.126832,2.3,2.293098
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-05-09,19.206001,9.806,15.078916,4.7,2.1665914
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-05-10,19.906,8.606,14.695582,6.3999996,2.8884559
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-05-11,18.556,8.955999,13.906001,12.200001,2.082348
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-05-12,14.0060005,8.705999,12.028916,18.000002,1.0630592
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-05-13,16.456,7.456,11.722667,7.7,2.6009703
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-05-14,16.556,5.4560003,12.233083,1.2,2.7541034
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-05-15,18.806,8.606,13.468498,7.0,3.5171356
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-05-16,20.356,7.756,13.9435005,4.2000003,3.9423652
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-05-17,20.506,7.606,14.593499,4.9,3.8622952
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-05-18,22.006,9.0060005,16.666416,1.3,4.220359
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-05-19,22.406,10.955999,17.59975,0.3,4.421673
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-05-20,21.556,10.455999,17.31225,0.6,4.0285153
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-05-21,23.156,12.306,18.985167,0.4,4.5486603
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-05-22,25.556,14.606001,21.01225,0.0,5.16576
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-05-23,28.156,14.156,22.210165,0.0,5.5307603
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-05-24,30.206001,15.955999,23.364334,2.0,5.0033693
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-05-25,29.156,15.406,22.974749,0.7,4.9514556
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-05-26,31.106,15.455999,24.662252,0.0,6.1291013
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-05-27,31.206001,15.5060005,24.583082,0.0,6.0165553
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-05-28,31.006,15.955999,23.916418,0.8,5.9095945
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-05-29,22.856,14.056,18.106,12.100001,3.669797
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-05-30,21.806,11.7560005,17.331,0.0,4.0214996
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-05-31,24.356,12.955999,19.3185,0.0,5.3120832
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-06-01,27.606,14.906,22.056,0.0,5.327883
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-06-02,25.606,15.806,20.366419,6.8,4.8652105
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-06-03,19.706001,13.106001,17.185165,14.300001,2.1429312
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-06-04,22.206001,11.705999,17.556002,0.0,5.2038093
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-06-05,22.206001,14.556,18.578917,0.0,4.9268017
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-06-06,22.806,15.705999,19.435167,0.0,4.9752
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-06-07,22.906,14.205999,18.889332,0.3,5.295199
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-06-08,24.456001,12.856001,18.44975,3.0,4.48729
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-06-09,25.006,13.0060005,19.38725,1.8000001,4.800403
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-06-10,26.206001,12.656,20.06225,2.2,4.2641177
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-06-11,26.906,13.705999,21.356,0.5,4.707327
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-06-12,26.206001,14.0060005,19.970585,3.6999998,4.0091715
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-06-13,25.006,14.7560005,20.170588,5.2,4.1569233
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-06-14,27.256,14.955999,21.62475,0.2,4.9080725
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-06-15,25.006,16.156,21.041418,0.4,4.632531
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-06-16,27.156,16.156,22.558084,0.0,5.0832705
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-06-17,30.956001,16.506,24.406,0.0,5.9544544
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-06-18,30.056,17.406,23.883085,0.0,6.081369
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-06-19,24.956001,15.955999,21.328917,0.3,4.8230133
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-06-20,26.106,16.406,21.785166,0.0,6.0839114
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-06-21,28.206001,15.606001,22.837252,0.0,6.008829
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-06-22,32.356,16.906,24.845581,0.0,6.717359
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-06-23,27.806,18.606,23.83725,0.0,4.9298773
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-06-24,27.806,19.406,24.251833,0.4,5.16762
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-06-25,24.906,15.356001,21.433083,0.3,4.8588367
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-06-26,21.406,13.2560005,17.791418,0.0,4.567794
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-06-27,21.956001,15.406,18.641417,2.8,4.0581026
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-06-28,25.756,15.2560005,21.00392,0.2,4.864891
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-06-29,26.906,17.756,22.662249,1.4000002,4.922468
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-06-30,29.156,18.156,24.831003,0.8000001,4.923058
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-07-01,32.706,21.206001,27.897667,0.0,6.630251
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-07-02,32.956,24.156,28.666414,1.4,6.2911706
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-07-03,32.006,22.456001,26.735167,0.6,5.780891
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-07-04,32.506,21.006,27.74558,0.0,6.189033
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-07-05,33.706,22.506,29.29975,0.0,6.6485248
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-07-06,34.356,24.356,30.001831,0.0,6.0405602
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-07-07,34.356,22.056,28.156,0.8,5.4652824
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-07-08,31.606,19.806,25.193502,7.7000003,5.968128
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-07-09,24.856,18.856,21.639336,0.3,4.795642
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-07-10,27.556,17.006,22.926834,0.0,5.9814253
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-07-11,29.956001,18.306,24.864332,0.0,5.8035717
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-07-12,30.956001,20.506,25.706001,0.0,5.490109
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-07-13,28.406,20.506,24.653913,0.0,4.964477
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-07-14,31.306,21.306,26.645584,0.0,5.914675
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-07-15,32.656,20.006,27.46225,0.0,5.720475
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-07-16,30.656,21.406,25.972666,2.9999998,5.108486
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-07-17,30.256,18.656,24.841417,0.4,4.8065853
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-07-18,30.756,20.706001,26.51225,0.1,4.8767095
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-07-19,30.606,22.756,27.116415,1.7,5.437107
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-07-20,30.806,21.406,25.38725,0.70000005,5.2327704
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-07-21,30.806,20.656,25.608086,0.5,5.478163
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-07-22,30.156,21.106,26.058084,1.2,4.9843764
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-07-23,31.256,21.356,26.910166,0.0,5.3359947
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-07-24,33.806,22.006,28.466421,0.0,6.074732
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-07-25,30.906,21.756,26.318499,0.0,6.125368
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-07-26,31.256,21.106,26.274752,0.0,6.0822234
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-07-27,32.956,21.506,27.497663,0.0,5.97239
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-07-28,32.306,23.106,27.983084,0.0,6.2834134
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-07-29,33.206,22.406,28.387253,0.0,5.5339823
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-07-30,31.256,20.606,25.485168,6.2000003,5.2665143
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-07-31,29.356,18.906,24.289331,0.2,4.694603
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-08-01,33.006,19.406,26.891417,0.0,5.538442
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-08-02,34.306,21.606,28.326836,0.0,5.859439
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-08-03,35.156002,22.356,28.71225,0.0,6.56055
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-08-04,32.256,18.906,25.343498,2.4,5.4132404
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-08-05,23.956001,15.556,19.956001,3.9999998,4.1604614
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-08-06,26.356,16.306,21.041416,3.3,4.400189
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-08-07,27.556,16.656,22.558083,0.0,5.2398224
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-08-08,30.006,15.856001,23.7935,0.1,5.162836
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-08-09,28.856,20.156,24.872667,0.0,5.0113893
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-08-10,29.706001,19.206001,23.847664,1.9000001,4.0975447
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-08-11,27.806,18.106,23.278917,0.1,5.2469416
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-08-12,28.506,19.406,24.166414,0.0,4.878873
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-08-13,28.206001,20.056,24.283083,0.0,4.38514
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-08-14,29.606,19.006,24.808083,0.0,4.897672
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-08-15,30.106,20.056,25.264336,0.0,4.72153
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-08-16,30.556,17.106,24.474749,0.0,4.913362
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-08-17,30.006,19.156,24.151833,0.90000004,3.7608209
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-08-18,31.206001,17.256,24.835167,0.0,4.939188
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-08-19,31.656,18.856,26.003914,0.0,5.2647614
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-08-20,30.456001,20.906,25.397667,1.8,4.9588094
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-08-21,27.956001,19.406,23.464334,0.0,4.698257
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-08-22,29.706001,19.506,24.8935,0.0,5.4415092
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-08-23,31.806,20.806,26.376833,0.0,5.2349625
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-08-24,33.856,21.356,28.08933,0.0,5.691889
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-08-25,33.306,23.106,28.50808,0.0,5.961901
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-08-26,34.056,23.106,28.480997,0.0,5.3661866
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-08-27,33.756,23.406,28.895584,0.0,5.334262
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-08-28,34.156,24.656,29.43725,0.0,5.186224
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-08-29,34.606,24.356,29.703913,0.0,5.302414
Tetovo,42.0092,20.9714,468,468.0,0.0,1950-08-30,34.806,24.806,29.951836,0.0,5.5159893
