location,latitude,longitude,elevation_station_m,elevation_era5_m,elevation_diff_m,date,temperature_max,temperature_min,temperature_mean,precipitation_sum,et0_evapotranspiration
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-01-01,1.5575001,-7.6885,-3.1970003,2.3,0.479079
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-01-02,-2.1885,-17.738499,-8.659333,0.0,0.61761296
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-01-03,2.2115002,-17.1885,-5.809334,2.1,0.72993106
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-01-04,2.7115002,-5.9385,-1.476,3.0000002,0.7280659
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-01-05,1.9115001,-11.5385,-4.7989163,0.6,0.69827217
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-01-06,5.3615,-8.438499,-0.26766637,0.0,0.70985365
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-01-07,6.9115,1.0115001,4.25525,2.6999998,0.47540253
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-01-08,5.9615,-2.0384998,1.753167,0.0,0.8165284
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-01-09,5.9615,-5.9885,0.31358337,0.0,0.8710215
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-01-10,6.7115,-8.8885,-0.13641672,0.0,0.6679024
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-01-11,5.6115,-1.3884997,1.9010835,2.3,0.7818379
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-01-12,-1.5885,-15.738499,-8.609332,0.0,0.586348
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-01-13,-4.4885,-17.738499,-11.367668,0.0,0.70401406
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-01-14,-0.8885,-13.3885,-7.7968335,0.0,0.72939616
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-01-15,5.5115004,-10.1385,-1.2218335,0.0,0.83800507
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-01-16,6.5115004,-9.3885,-1.2030833,0.0,0.9796693
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-01-17,7.3115,-4.2885,2.109417,0.0,0.7934681
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-01-18,8.811501,3.3615,5.66775,4.3,0.68479466
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-01-19,7.6115003,3.0615,4.7490005,17.0,0.4837902
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-01-20,2.9115,-4.6384997,-1.2155833,21.7,0.36623254
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-01-21,-3.3385,-9.7885,-6.032251,2.3,0.47337404
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-01-22,-5.3384995,-16.5885,-9.569751,0.0,0.5547601
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-01-23,-6.3884997,-14.938499,-10.071834,0.0,0.6025364
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-01-24,-4.8884997,-11.738501,-8.823917,0.4,0.49310684
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-01-25,-2.9885,-10.238501,-7.067667,0.0,0.7122607
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-01-26,1.3615,-9.6385,-4.613499,0.0,0.9588354
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-01-27,3.6115,-9.188499,-3.5009995,0.0,1.0825344
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-01-28,2.7115002,-9.938499,-2.5822494,0.0,0.88712966
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-01-29,6.1115,-0.18849993,2.7927501,6.7000003,0.59696126
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-01-30,5.5115004,-0.28849983,2.6552505,6.7000003,0.7486778
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-01-31,-0.78849983,-9.688499,-5.344751,0.5,0.7931713
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-02-01,1.9615,-11.188499,-4.784333,0.0,1.0549262
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-02-02,2.5615,-6.9885,-2.034333,0.6,0.71879524
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-02-03,-0.9885001,-9.588499,-5.415583,0.0,0.94605607
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-02-04,2.6115,-8.838499,-3.775999,0.0,1.2756056
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-02-05,0.41149998,-7.4385,-3.9009993,0.0,1.1261368
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-02-06,3.2615001,-7.9385,-2.26975,0.2,0.9838368
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-02-07,3.8615,-1.7884998,1.14275,3.8999996,0.61382276
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-02-08,8.3615,1.7615001,4.453167,0.0,1.1076149
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-02-09,6.7115,1.8115001,4.1802497,0.4,1.0438111
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-02-10,7.2615,-0.5885,3.149001,0.1,1.2636317
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-02-11,8.3615,-3.6885,2.4594169,0.0,1.4465328
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-02-12,9.061501,0.6115,4.542751,1.5000001,1.1361234
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-02-13,7.9615,-1.6384997,3.3114998,0.0,1.6473715
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-02-14,8.811501,-1.3385,4.409417,0.0,1.779095
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-02-15,8.1615,0.9115,4.7552495,0.0,1.378931
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-02-16,8.6115,-3.6384997,3.3885832,0.0,1.6456308
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-02-17,10.061501,2.8115,6.3115,0.0,1.8963239
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-02-18,12.4615,2.2615001,6.85525,0.0,1.844623
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-02-19,13.9615,3.2615001,7.6948333,0.0,1.958127
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-02-20,13.6115,2.3615,7.005251,0.0,2.0532186
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-02-21,14.261499,-0.8385,6.2698326,0.0,2.042796
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-02-22,9.1115,2.5115001,4.769833,12.500001,0.42338437
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-02-23,4.7115,-2.5885,1.9635834,0.0,1.1483381
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-02-24,7.5615,-6.2885003,0.49483338,0.0,1.7800757
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-02-25,8.7115,-3.5885,2.81775,0.0,1.7035743
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-02-26,10.4615,0.8615,5.8740005,2.7000003,1.2577692
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-02-27,10.8615,4.1115,7.1302495,9.7,1.6253399
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-02-28,9.761499,1.3115001,5.7510834,0.0,1.8845501
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-03-01,12.011499,2.8115,7.2948327,0.4,2.0019107
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-03-02,7.1115003,3.0115001,5.094834,27.800005,0.7418033
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-03-03,5.2115,1.4115001,3.3844175,16.300001,1.0810115
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-03-04,3.1615,-0.6884999,1.1323334,3.2999992,0.8983949
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-03-05,4.2115,-1.1384997,1.7677501,0.3,0.978141
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-03-06,5.9115,-1.7385001,2.2906668,0.0,1.5438582
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-03-07,7.6115003,0.061500072,3.4115,0.0,1.7302164
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-03-08,12.761499,1.3115001,5.896916,0.0,2.3424993
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-03-09,14.6115,1.9615,8.2865,0.0,2.6527324
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-03-10,14.3615,2.8115,7.9864984,0.0,2.3486862
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-03-11,12.561501,3.2615001,7.1948333,2.6999998,1.80032
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-03-12,11.911501,2.7115002,6.751083,0.1,1.8840578
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-03-13,12.4615,0.96150017,6.9865,0.0,2.1959672
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-03-14,13.4615,3.9615002,8.7865,2.0,2.2640767
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-03-15,14.4615,2.3115,9.169833,0.0,2.382745
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-03-16,14.8615,7.0115004,10.615667,0.3,2.3970387
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-03-17,13.9615,3.4615002,9.174001,6.1,2.165235
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-03-18,15.4615,3.6615,9.659417,0.1,2.182651
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-03-19,14.7115,5.3115,9.35525,0.1,2.1901207
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-03-20,11.9615,2.4615002,7.969834,5.5000005,1.6026832
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-03-21,12.061501,2.4115,6.551083,1.2,2.054505
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-03-22,9.9115,1.9615,5.7552495,2.5999997,1.7311599
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-03-23,11.3615,0.26150012,7.1927505,0.3,2.2273467
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-03-24,12.3615,1.6615001,7.540666,3.6000001,2.6918182
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-03-25,9.2115,-0.9384999,4.5781665,0.2,2.288756
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-03-26,8.3615,3.2615001,5.1698337,2.0000002,2.197572
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-03-27,8.011499,1.6615001,4.749,0.1,1.6707091
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-03-28,13.3615,1.5115001,7.3510833,0.0,2.0306063
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-03-29,15.561501,2.7615001,9.721916,0.0,3.1846666
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-03-30,13.311501,6.2615004,9.432334,1.3000001,1.8505117
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-03-31,15.2115,7.4115,10.340668,8.900001,1.6422187
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-04-01,12.261499,5.0115004,8.769833,5.8999996,1.2456228
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-04-02,13.6115,6.1615,9.128165,3.8000002,1.6431209
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-04-03,12.161501,5.7615004,8.982333,5.3999996,1.8095474
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-04-04,14.161501,5.2115,9.046917,3.3,2.388832
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-04-05,12.7115,4.3115,8.165666,11.5,0.86997014
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-04-06,9.4615,3.2115002,6.905251,0.0,1.8955616
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-04-07,8.761499,4.4615,6.655249,1.5999999,2.061989
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-04-08,11.4615,2.9115,7.2469177,0.8,2.6301312
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-04-09,13.811501,3.8115,8.903167,0.0,3.263327
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-04-10,17.9115,4.7615004,11.103168,0.70000005,3.7023473
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-04-11,16.8115,6.2115,11.076084,0.0,3.335778
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-04-12,19.261501,3.8615,12.467751,0.0,3.3525078
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-04-13,20.3615,4.5115004,13.04275,0.0,3.0327442
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-04-14,20.3615,11.2115,14.988583,6.4,1.5754079
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-04-15,21.6615,11.911501,16.574,0.0,3.5195224
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-04-16,21.761501,10.4115,16.203167,3.1000001,3.641213
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-04-17,17.6615,7.8115,12.992749,0.8000001,3.0005453
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-04-18,19.3615,5.6615,13.2719145,0.0,3.877216
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-04-19,14.911501,11.011499,13.090668,8.8,1.9163958
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-04-20,21.3115,9.4115,16.151081,4.2,2.748412
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-04-21,23.4115,9.261499,17.736502,1.5000001,3.6423547
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-04-22,26.4115,14.511499,18.9615,8.2,3.6048887
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-04-23,21.1115,10.6615,16.065668,6.1999993,3.467272
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-04-24,16.6115,7.1115003,12.128166,1.2,3.3687499
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-04-25,16.7615,6.5115004,11.492751,0.3,3.1383069
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-04-26,15.511499,7.5115,11.361499,0.1,2.9313998
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-04-27,19.9615,4.5115004,13.755252,0.0,4.3998055
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-04-28,22.6615,10.9615,17.115665,0.9,4.4548225
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-04-29,23.761501,11.261499,17.457335,3.0,4.1710057
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-04-30,15.1115,9.6615,12.398999,0.2,2.2468555
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-05-01,14.761499,9.7115,11.901084,11.8,1.1435066
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-05-02,17.7115,7.1115003,12.740665,0.0,4.378244
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-05-03,18.4615,8.2115,13.584416,0.0,4.1837697
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-05-04,19.4615,9.4615,13.890668,0.5,3.0292997
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-05-05,17.2115,8.261499,13.13025,3.6999998,1.7180295
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-05-06,18.7615,10.6115,14.746917,2.1999998,2.1805563
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-05-07,18.2615,10.2115,15.121918,1.7,2.6211514
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-05-08,19.5615,11.1115,15.1552515,4.1,2.6856964
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-05-09,19.0615,9.011499,14.688583,5.399999,2.2876482
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-05-10,19.6615,7.8615003,14.284415,9.700003,2.7737472
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-05-11,18.6615,7.7615,13.532333,8.6,1.8434477
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-05-12,13.661501,8.011499,11.653167,11.0,1.0083596
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-05-13,15.411501,7.8615003,11.155251,7.0,2.468447
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-05-14,16.3615,4.9615,12.044833,1.0,2.5065987
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-05-15,18.6615,8.561501,13.301083,7.8999996,3.4183714
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-05-16,19.8115,6.8615,13.353166,4.9,3.7851117
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-05-17,20.1115,7.0615,14.703167,5.0,3.7432766
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-05-18,21.3615,11.1115,16.81775,1.3000001,4.116192
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-05-19,21.8615,12.6115,17.757332,0.1,4.3669834
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-05-20,21.2115,11.7115,17.324001,0.5,4.05834
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-05-21,23.0615,13.261499,18.928167,0.4,4.7256303
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-05-22,25.511501,14.561501,20.734415,0.0,5.3227696
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-05-23,28.1615,16.0615,22.63858,0.0,5.6523657
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-05-24,29.7115,18.3115,23.526083,5.2,4.941945
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-05-25,28.761501,17.0115,23.18025,0.6,4.9926248
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-05-26,30.4115,17.5615,24.50525,0.0,6.2177134
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-05-27,30.1615,17.9615,24.563583,0.0,6.1643515
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-05-28,30.261501,18.6615,24.374,0.2,6.206436
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-05-29,23.7115,12.2115,18.203165,9.3,3.876776
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-05-30,21.761501,10.3615,16.688583,0.0,3.9499161
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-05-31,24.3615,12.9615,19.201082,0.0,5.5538826
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-06-01,26.9115,15.261499,21.407333,0.0,5.2925906
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-06-02,25.261501,15.9615,20.276083,4.1000004,4.8570833
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-06-03,19.8615,12.061501,16.798998,21.6,2.3838189
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-06-04,21.761501,11.2115,17.057333,0.0,5.087127
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-06-05,21.7115,13.811501,18.021915,0.0,4.964116
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-06-06,22.511501,14.411501,18.767752,0.0,5.0691943
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-06-07,22.5615,14.561501,18.734417,0.3,5.426677
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-06-08,23.761501,13.3615,18.465668,2.5,4.494476
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-06-09,24.5615,13.261499,19.280249,0.7,4.716373
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-06-10,25.6115,11.6115,19.328165,4.2,4.2450466
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-06-11,26.261501,12.411501,20.728168,0.70000005,4.4836416
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-06-12,26.261501,13.7115,19.85525,4.8999996,4.037727
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-06-13,24.761501,14.4615,19.565664,7.6,3.9477594
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-06-14,26.3115,14.6115,21.259417,0.70000005,4.8594394
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-06-15,24.6615,16.9615,21.053165,0.0,4.5321884
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-06-16,26.511501,16.8115,22.484415,0.2,5.0940943
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-06-17,30.3615,18.0115,24.188583,0.0,6.0059714
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-06-18,29.2115,17.9115,23.644835,0.0,6.1133842
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-06-19,24.5615,15.3615,20.940666,0.0,4.711625
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-06-20,25.8615,15.811501,21.428167,0.0,6.1160727
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-06-21,28.1115,15.8615,22.765669,0.0,6.031102
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-06-22,31.6115,18.4115,24.682333,0.0,6.6736555
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-06-23,28.0615,17.7615,23.505249,0.0,5.1500697
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-06-24,27.261501,19.1615,23.640665,0.5,5.131746
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-06-25,23.3115,14.911501,20.357334,0.0,4.645225
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-06-26,20.9115,12.8615,17.434418,0.0,4.443712
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-06-27,21.1115,15.2115,17.974,2.6,3.8372207
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-06-28,25.261501,15.161501,20.388584,0.2,4.854584
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-06-29,26.3615,17.0115,22.267752,0.6,4.9488196
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-06-30,28.3615,19.2115,24.588587,0.5,4.9188027
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-07-01,32.0115,21.8115,27.388586,0.0,6.809586
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-07-02,32.4615,22.761501,27.863579,0.0,6.686538
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-07-03,31.3115,22.7115,26.478167,0.0,5.9095163
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-07-04,32.0115,21.7115,27.346914,0.0,6.300868
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-07-05,33.2115,22.4115,28.523996,0.0,6.6699843
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-07-06,33.8115,23.7115,29.344833,0.0,6.1061816
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-07-07,33.8615,23.761501,28.45108,0.4,5.5481133
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-07-08,31.761501,19.261501,25.840666,0.1,6.1908264
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-07-09,24.6615,17.3115,20.984415,0.1,4.7435174
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-07-10,27.5615,16.6615,22.444834,0.0,6.150005
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-07-11,29.8615,18.2115,24.551086,0.0,5.6783867
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-07-12,30.4615,20.011501,25.142748,0.0,5.316487
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-07-13,28.1115,19.1615,24.140663,0.1,4.889435
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-07-14,30.9115,20.6615,26.11775,0.1,5.8163776
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-07-15,32.1615,20.6115,26.865664,0.0,5.839052
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-07-16,30.0615,21.011501,25.576082,0.4,5.0691133
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-07-17,30.261501,17.9115,24.73442,0.1,5.1700845
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-07-18,30.4115,20.7115,26.255249,0.1,4.883724
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-07-19,30.3115,21.5615,26.303167,1.6,5.428104
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-07-20,30.0615,21.1115,24.83442,0.3,5.2884207
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-07-21,30.4615,20.761501,25.423998,0.0,5.563205
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-07-22,29.761501,20.761501,25.688583,0.70000005,4.947314
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-07-23,31.0615,20.9615,26.590668,0.0,5.087051
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-07-24,33.5615,21.4615,27.880247,0.0,5.8714576
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-07-25,31.7115,20.3615,26.117746,0.0,6.4245605
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-07-26,31.5615,20.9115,26.057333,0.0,6.201841
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-07-27,32.7615,21.1115,27.282333,0.0,5.9250884
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-07-28,31.9615,22.261501,27.38442,0.0,6.2445436
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-07-29,32.2115,21.9115,27.465666,0.0,5.660537
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-07-30,32.0115,20.761501,25.303162,0.5,5.139033
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-07-31,29.3615,18.7115,24.367752,0.3,4.6658273
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-08-01,32.5115,20.011501,26.434418,0.0,5.3293037
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-08-02,34.1115,21.4615,27.663588,0.0,5.93209
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-08-03,34.8615,21.261501,28.01358,0.0,6.640505
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-08-04,31.761501,18.5115,25.434416,0.8,5.7446413
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-08-05,23.9615,15.161501,19.634415,8.0,3.965799
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-08-06,26.1115,15.661501,20.4865,3.2,4.1779227
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-08-07,27.3615,15.9615,22.088585,0.0,5.1243677
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-08-08,29.8115,16.6115,23.73025,0.0,5.079384
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-08-09,28.3615,19.5615,24.363585,0.0,4.7959538
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-08-10,29.761501,19.5615,23.790667,2.9,4.2668715
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-08-11,27.761501,18.2615,23.232336,0.0,5.344945
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-08-12,28.5615,18.3615,23.751083,0.0,4.8685665
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-08-13,28.1615,19.1615,23.994835,0.0,4.1424522
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-08-14,29.4115,18.1615,24.449,0.0,4.5861864
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-08-15,29.8615,19.761501,24.749,0.0,4.4890156
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-08-16,29.761501,18.2615,24.278166,0.0,4.9343905
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-08-17,29.4115,19.4615,23.79692,2.0,3.6084352
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-08-18,30.9115,17.6615,24.473997,0.0,4.9165387
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-08-19,32.0115,19.3115,25.944832,0.0,5.19657
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-08-20,30.4115,19.9115,25.115667,0.0,4.883682
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-08-21,28.1115,18.3615,23.159418,0.0,4.704159
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-08-22,30.261501,19.1615,24.763582,0.0,5.5896745
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-08-23,32.2115,19.761501,26.236496,0.0,5.3367896
Gostivar,41.7956,20.9089,510,532.0,22.0,1950-08-24,34.1115,21.0615,27.965668,0.0,5.69049
